AccountNumber,Unique_Deal_Count,Total_Amount
274492.0,2,314.96999999999997
274520.0,2,589.9449999999999
274522.0,2,269.97499999999997
274547.0,2,239.985
274584.0,2,899.97
274588.0,2,594.945
274616.0,2,589.965
274642.0,2,534.96
274653.0,2,599.965
274669.0,2,549.975
274710.0,2,884.945
274785.0,2,239.985
274851.0,2,449.975
274920.0,2,529.975
274945.0,2,1289.94
274978.0,2,432.475
275001.0,2,549.975
275012.0,2,1079.95
275033.0,2,412.485
275046.0,2,489.955
275099.0,2,159.98499999999999
275121.0,2,489.955
275140.0,2,472.47
275148.0,2,1169.9450000000002
275151.0,2,787.47
275158.0,2,239.985
275168.0,2,539.9499999999999
275211.0,2,599.96
275250.0,2,247.485
275312.0,2,584.9449999999999
275328.0,2,324.96999999999997
275344.0,2,439.96
275390.0,2,1769.9450000000002
275444.0,2,687.475
275479.0,2,489.97
275522.0,2,504.96000000000004
275530.0,2,1079.95
275603.0,2,184.985
275631.0,2,1019.95
275641.0,2,849.96
275655.0,2,474.955
275675.0,2,554.965
275698.0,2,479.975
275757.0,2,1337.45
275783.0,2,794.95
275786.0,2,959.955
275791.0,2,374.985
275792.0,2,809.975
275813.0,2,314.975
275820.0,2,104.99
275836.0,2,319.96999999999997
275878.0,2,419.98
275929.0,2,474.955
275993.0,2,1769.9450000000002
276004.0,2,562.465
276025.0,2,149.99
276099.0,2,472.47
276180.0,2,549.975
276222.0,2,809.96
276254.0,2,569.965
276256.0,2,1269.94
276270.0,2,549.9449999999999
276274.0,2,859.96
276290.0,2,1124.95
276357.0,2,1379.9450000000002
276451.0,2,719.9449999999999
276509.0,2,479.9549999999999
276553.0,2,149.98499999999999
276644.0,2,529.975
276646.0,2,1319.96
276701.0,2,884.945
276767.0,2,479.97
276842.0,2,424.96
276851.0,2,859.96
276870.0,2,479.97
276899.0,2,1604.95
276904.0,2,729.975
276965.0,2,884.945
277024.0,2,209.98
277100.0,2,174.985
277124.0,2,549.9499999999999
277216.0,2,204.98000000000002
277236.0,2,534.9499999999999
277260.0,2,817.45
277262.0,2,329.97
277346.0,2,554.965
277363.0,2,319.985
277417.0,2,584.9449999999999
277441.0,2,329.985
277509.0,2,469.96
277510.0,2,637.46
277613.0,2,1649.94
277649.0,2,519.975
277665.0,2,159.98499999999999
277676.0,2,319.97
277685.0,2,1274.96
277747.0,2,299.975
277788.0,2,204.98000000000002
277833.0,2,397.475
277877.0,2,1199.96
277946.0,2,254.98000000000002
277947.0,2,549.9499999999999
277963.0,2,644.96
277965.0,2,339.98
277986.0,2,549.97
277998.0,2,979.95
278050.0,2,529.975
278077.0,2,699.96
278110.0,2,589.9449999999999
278152.0,2,1482.44
278188.0,2,884.94
278253.0,2,589.945
278411.0,2,149.98499999999999
278449.0,2,209.98
278481.0,2,719.955
278571.0,2,802.45
278579.0,2,314.98
278644.0,2,599.965
278645.0,2,404.98
278666.0,2,354.975
278695.0,2,472.47
278716.0,2,659.97
278838.0,2,802.45
278848.0,2,749.965
278933.0,2,219.985
278934.0,2,479.985
278965.0,2,499.975
279026.0,2,262.49
279034.0,2,1349.9550000000002
279052.0,2,959.94
279181.0,2,299.99
279196.0,2,737.455
279256.0,2,449.985
279258.0,2,239.985
279316.0,2,944.97
279324.0,2,494.955
279337.0,2,859.96
279391.0,2,1132.43
279468.0,2,164.98499999999999
279489.0,2,507.47
279508.0,2,644.945
279529.0,2,399.96
279553.0,2,259.98
279554.0,2,209.98
279687.0,2,369.98
279688.0,2,749.965
279713.0,2,432.47
279720.0,2,839.96
279735.0,2,1279.94
279738.0,2,539.9499999999999
279751.0,2,849.97
279757.0,2,787.47
279770.0,2,639.9399999999999
279771.0,2,639.9399999999999
279832.0,2,534.9499999999999
279857.0,2,1069.95
279869.0,2,1754.945
279878.0,2,489.97
279913.0,2,877.445
279925.0,2,904.97
279935.0,2,629.97
279948.0,2,1194.94
279970.0,2,1054.96
279987.0,2,629.975
280002.0,2,1769.9450000000002
280031.0,2,409.98
280096.0,2,669.975
280112.0,2,264.97499999999997
280115.0,2,374.97
280123.0,2,634.94
280179.0,2,224.985
280188.0,2,159.98499999999999
280198.0,2,479.96
280221.0,2,379.965
280223.0,2,214.98000000000002
280236.0,2,829.945
280241.0,2,1424.9550000000002
280275.0,2,967.44
280281.0,2,479.955
280312.0,2,149.98499999999999
280326.0,2,157.49
280333.0,2,132.49
280376.0,2,429.98
280382.0,2,1769.9450000000002
280418.0,2,374.975
280479.0,2,249.98000000000002
280483.0,2,794.975
280507.0,2,419.98
280528.0,2,314.96999999999997
280558.0,2,209.98
280566.0,2,364.96500000000003
280571.0,2,749.96
280579.0,2,274.97499999999997
280581.0,2,719.955
280582.0,2,1069.95
280592.0,2,224.985
280631.0,2,629.98
280681.0,2,1074.96
280704.0,2,472.47
280722.0,2,219.98
280727.0,2,309.985
280744.0,2,692.455
280766.0,2,582.46
280782.0,2,1454.9550000000002
280874.0,2,589.945
280888.0,2,259.975
280911.0,2,412.475
280964.0,2,299.985
280982.0,2,274.985
280984.0,2,209.99
281021.0,2,344.96999999999997
281052.0,2,397.475
281055.0,2,907.445
281056.0,2,594.945
281067.0,2,410.04
281131.0,2,729.97
281138.0,2,399.96500000000003
281143.0,2,899.95
281145.0,2,1059.95
281148.0,2,319.985
281169.0,2,534.9499999999999
281185.0,2,219.98000000000002
281188.0,2,314.98
281216.0,2,999.96
281240.0,2,104.99
281251.0,2,549.97
281273.0,2,794.94
281383.0,2,314.97
281405.0,2,479.955
281454.0,2,149.99
281475.0,2,539.9499999999999
281491.0,2,937.465
281495.0,2,314.98
281510.0,2,802.45
281523.0,2,259.98
281524.0,2,199.985
281538.0,2,494.97
281544.0,2,892.445
281545.0,2,209.985
281549.0,2,264.975
281550.0,2,944.97
281562.0,2,624.965
281573.0,2,374.985
281576.0,2,1499.9500000000003
281625.0,2,479.955
281651.0,2,589.9449999999999
281653.0,2,802.445
281657.0,2,534.96
281686.0,2,589.945
281709.0,2,509.975
281735.0,2,589.9449999999999
281739.0,2,1439.955
281746.0,2,149.99
281763.0,2,449.955
281781.0,2,714.965
281782.0,2,714.965
281783.0,2,959.955
281792.0,2,914.965
281806.0,2,439.96
281811.0,2,419.96
281818.0,2,877.445
281828.0,2,959.955
281843.0,2,849.96
281871.0,2,699.97
281878.0,2,359.985
281886.0,2,889.9449999999999
281907.0,2,759.965
281920.0,2,899.965
281940.0,2,1054.96
281947.0,2,589.9449999999999
281994.0,2,404.98
282020.0,2,479.955
282021.0,2,839.96
282048.0,2,684.9449999999999
282054.0,2,369.96500000000003
282078.0,2,589.9449999999999
282085.0,2,724.975
282106.0,2,864.9449999999999
282134.0,2,314.98
282138.0,2,809.95
282166.0,2,1069.95
282175.0,2,419.98
282222.0,2,374.985
282246.0,2,519.975
282274.0,2,749.965
282290.0,2,299.96999999999997
282367.0,2,672.46
282380.0,2,369.98
282415.0,2,534.9549999999999
282452.0,2,469.96
282462.0,2,589.9449999999999
282467.0,2,549.975
282476.0,2,749.965
282489.0,2,1454.955
282493.0,2,1299.955
282508.0,2,209.98
282540.0,2,499.95
282578.0,2,802.45
282585.0,2,639.97
282598.0,2,109.99
282608.0,2,424.965
282635.0,2,464.98
282636.0,2,209.98
282677.0,2,539.95
282678.0,2,1619.95
282689.0,2,809.95
282698.0,2,429.96
282703.0,2,1009.95
282710.0,2,449.955
282715.0,2,1124.9650000000001
282721.0,2,549.95
282722.0,2,809.95
282730.0,2,419.98
282755.0,2,149.99
282759.0,2,1179.95
282786.0,2,1074.96
282797.0,2,399.985
282815.0,2,1189.9450000000002
282833.0,2,1349.95
282845.0,2,1124.9650000000001
282847.0,2,257.485
282855.0,2,399.98
282863.0,2,484.955
282903.0,2,539.95
282904.0,2,859.96
282927.0,2,809.95
282929.0,2,1089.95
282948.0,2,532.47
282980.0,2,479.97
282994.0,2,949.965
283002.0,2,224.985
283027.0,2,969.955
283028.0,2,849.955
283034.0,2,484.955
283042.0,2,342.475
283053.0,2,419.98
283097.0,2,349.98
283152.0,2,484.955
283188.0,2,374.965
283208.0,2,1079.95
283232.0,2,1179.95
283284.0,2,539.9499999999999
283296.0,2,704.95
283318.0,2,264.97499999999997
283332.0,2,264.975
283336.0,2,249.97500000000002
283347.0,2,269.985
283408.0,2,649.97
283409.0,2,849.96
283444.0,2,539.9499999999999
283457.0,2,232.485
283540.0,2,599.975
283605.0,2,479.96500000000003
283635.0,2,484.955
283649.0,2,794.975
283651.0,2,644.96
283654.0,2,307.475
283665.0,2,259.98
283676.0,2,419.98
283735.0,2,1154.9650000000001
283755.0,2,319.985
283774.0,2,749.965
283775.0,2,409.975
283787.0,2,349.98
283808.0,2,1189.955
283813.0,2,309.985
283848.0,2,314.98
283854.0,2,639.97
283873.0,2,632.465
283876.0,2,879.96
283965.0,2,727.455
283984.0,2,349.97
284010.0,2,249.975
284012.0,2,349.98
284042.0,2,519.975
284044.0,2,374.975
284072.0,2,157.49
284088.0,2,374.96500000000003
284102.0,2,104.99
284109.0,2,464.985
284151.0,2,319.96999999999997
284187.0,2,364.98
284233.0,2,859.96
284271.0,2,529.975
284290.0,2,449.975
284342.0,2,1099.96
284351.0,2,754.97
284366.0,2,649.97
284400.0,2,999.965
284420.0,2,319.985
284484.0,2,357.48
284488.0,2,857.455
284507.0,2,577.465
284528.0,2,349.975
284533.0,2,864.96
284553.0,2,544.9499999999999
284564.0,2,569.97
284574.0,2,269.975
284594.0,2,674.975
284604.0,2,479.985
284620.0,2,324.97
284623.0,2,369.985
284625.0,2,324.96999999999997
284636.0,2,1362.4499999999998
284645.0,2,157.49
284648.0,2,159.98499999999999
284663.0,2,489.9549999999999
284677.0,2,174.99
284684.0,2,269.975
284691.0,2,429.98
284694.0,2,649.97
284757.0,2,489.955
284767.0,2,224.985
284840.0,2,734.955
284842.0,2,644.98
284845.0,2,314.98
284863.0,2,544.95
284898.0,2,1084.955
284899.0,2,569.965
284917.0,2,357.48
284920.0,2,979.955
284938.0,2,759.965
284943.0,2,489.9549999999999
284975.0,2,159.98499999999999
284979.0,2,299.96999999999997
284985.0,2,849.97
285008.0,2,104.99
285032.0,2,569.965
285038.0,2,754.975
285043.0,2,1059.9650000000001
285053.0,2,219.98000000000002
285067.0,2,817.45
285076.0,2,542.4549999999999
285086.0,2,489.955
285164.0,2,174.99
285171.0,2,514.96
285225.0,2,412.475
285307.0,2,644.965
285312.0,2,699.97
285323.0,2,487.475
285332.0,2,879.965
285334.0,2,269.975
285351.0,2,489.955
285366.0,2,649.975
285372.0,2,104.99
285379.0,2,324.96999999999997
285384.0,2,359.96500000000003
285393.0,2,489.955
285410.0,2,324.96999999999997
285422.0,2,379.96500000000003
285439.0,2,979.955
285455.0,2,754.975
285465.0,2,759.965
285492.0,2,1469.955
285523.0,2,1304.96
285534.0,2,452.46500000000003
285548.0,2,379.965
285566.0,2,1079.96
285574.0,2,974.97
285603.0,2,777.455
285686.0,2,479.985
285696.0,2,782.46
285702.0,2,314.98
285755.0,2,404.98
285763.0,2,429.98
285773.0,2,429.96
285781.0,2,562.465
285847.0,2,364.98
285849.0,2,1454.955
285859.0,2,319.97
285869.0,2,349.98
285900.0,2,314.98
285904.0,2,384.97
285905.0,2,859.96
285917.0,2,429.96
285933.0,2,899.97
285954.0,2,1234.955
285960.0,2,599.97
285975.0,2,727.455
285976.0,2,539.9549999999999
285990.0,2,1289.96
286017.0,2,529.975
286038.0,2,479.96
286066.0,2,299.98
286147.0,2,579.965
286183.0,2,629.98
286195.0,2,319.96999999999997
286238.0,2,494.97
286245.0,2,224.985
286299.0,2,329.98
286308.0,2,539.975
286323.0,2,349.96500000000003
286357.0,2,429.96
286362.0,2,644.96
286370.0,2,712.475
286378.0,2,534.96
286393.0,2,157.49
286454.0,2,264.975
286460.0,2,159.98499999999999
286482.0,2,539.975
286483.0,2,644.96
286513.0,2,309.975
286593.0,2,549.97
286594.0,2,264.975
286605.0,2,962.465
286617.0,2,264.975
286640.0,2,804.96
286645.0,2,399.975
286723.0,2,959.97
286738.0,2,562.465
286743.0,2,969.955
286763.0,2,424.985
286765.0,2,349.98
286803.0,2,274.975
286836.0,2,349.98
286854.0,2,137.49
286857.0,2,209.98
286887.0,2,479.97
286891.0,2,374.96500000000003
286894.0,2,319.985
286905.0,2,562.465
286934.0,2,429.96
286970.0,2,879.96
287014.0,2,104.99
287024.0,2,239.985
287030.0,2,224.98000000000002
287126.0,2,264.975
287139.0,2,562.465
287150.0,2,524.965
287158.0,2,737.475
287159.0,2,1289.96
287209.0,2,629.98
287235.0,2,397.475
287238.0,2,149.99
287287.0,2,529.975
287306.0,2,602.48
287320.0,2,239.98000000000002
287324.0,2,239.98000000000002
287367.0,2,629.98
287374.0,2,374.965
287405.0,2,424.985
287415.0,2,439.96
287463.0,2,652.46
287473.0,2,474.975
287476.0,2,1014.96
287487.0,2,864.97
287511.0,2,529.975
287565.0,2,564.98
287596.0,2,259.98
287634.0,2,494.97
287664.0,2,439.965
287668.0,2,529.97
287782.0,2,1049.9650000000001
287784.0,2,282.485
287789.0,2,274.975
287790.0,2,439.96
287822.0,2,409.985
287833.0,2,949.965
287845.0,2,649.975
287871.0,2,329.98
287876.0,2,274.98
287883.0,2,659.97
287913.0,2,412.475
287923.0,2,384.965
287948.0,2,364.98
287978.0,2,549.975
288003.0,2,329.96999999999997
288004.0,2,357.475
288032.0,2,282.485
288079.0,2,219.98000000000002
288118.0,2,209.985
288139.0,2,109.99
288158.0,2,384.96500000000003
288179.0,2,522.475
288205.0,2,439.96
288211.0,2,1017.465
288221.0,2,274.975
288223.0,2,274.975
288250.0,2,824.97
288289.0,2,574.98
288303.0,2,329.98
288319.0,2,182.49
288321.0,2,879.96
288324.0,2,439.96
288370.0,2,1154.9650000000001
288421.0,2,164.98499999999999
288484.0,2,439.98
288509.0,2,364.98
288516.0,2,659.98
288564.0,2,412.47
288586.0,2,274.975
288588.0,2,382.48
288600.0,2,659.97
288605.0,2,659.98
288632.0,2,659.96
288702.0,2,369.985
288763.0,2,577.465
288788.0,2,659.96
288814.0,2,274.98
288825.0,2,779.975
288827.0,2,577.465
288853.0,2,412.475
288871.0,2,577.465
288896.0,2,399.98
288898.0,2,899.97
288974.0,2,164.98499999999999
288975.0,2,364.98
288990.0,2,1049.9650000000001
289026.0,2,384.965
289045.0,2,329.98
289094.0,2,1099.96
289131.0,2,769.965
289141.0,2,519.98
289167.0,2,464.975
289191.0,2,659.98
289219.0,2,519.98
289230.0,2,364.975
289231.0,2,519.98
289298.0,2,274.97499999999997
289308.0,2,329.98
289332.0,2,329.96999999999997
289380.0,2,464.975
289386.0,2,329.96999999999997
289488.0,2,824.975
289506.0,2,599.98
289526.0,2,209.985
289543.0,2,384.965
289579.0,2,549.98
289628.0,2,302.475
289673.0,2,494.97
289725.0,2,329.98
289817.0,2,989.97
289819.0,2,559.98
289829.0,2,329.96999999999997
289910.0,2,274.975
289938.0,2,712.475
289939.0,2,439.97
289947.0,2,329.96999999999997
289958.0,2,749.975
289960.0,2,749.975
290011.0,2,649.975
290026.0,2,282.485
290083.0,2,424.96999999999997
290091.0,2,599.98
290115.0,2,989.97
290136.0,2,247.485
290144.0,2,329.96999999999997
290188.0,2,439.98
290204.0,2,494.97
290217.0,2,724.975
290250.0,2,412.485
290251.0,2,164.98499999999999
290275.0,2,329.97
290288.0,2,412.475
290300.0,2,164.98499999999999
290337.0,2,164.98499999999999
290395.0,2,587.48
290440.0,2,989.97
290475.0,2,824.97
290527.0,2,384.96500000000003
290537.0,2,219.98000000000002
290540.0,2,989.97
290588.0,2,219.98000000000002
290621.0,2,329.98
290633.0,2,329.96999999999997
290720.0,2,274.975
290725.0,2,824.975
290745.0,2,494.97
290772.0,2,412.475
290794.0,2,412.475
290802.0,2,574.98
290803.0,2,574.98
290922.0,2,274.97499999999997
290934.0,2,564.97
290936.0,2,519.98
290958.0,2,247.485
290981.0,2,549.98
290993.0,2,412.48
291041.0,2,824.975
291061.0,2,439.98
291081.0,2,274.97499999999997
291169.0,2,899.97
291256.0,2,494.97
291297.0,2,182.49
291412.0,2,519.98
291455.0,2,329.975
291482.0,2,259.985
291487.0,2,164.98499999999999
291492.0,2,494.97
291526.0,2,274.975
291566.0,2,494.985
291620.0,2,384.96999999999997
291629.0,2,412.475
291739.0,2,219.98
291772.0,2,219.99
291823.0,2,899.97
291856.0,2,274.98
291868.0,2,659.97
291873.0,2,649.975
291894.0,2,149.98499999999999
291938.0,2,219.98000000000002
291956.0,2,599.98
291981.0,2,449.985
292016.0,2,499.98
292023.0,2,549.975
292060.0,2,209.98
292213.0,2,329.98
292214.0,2,204.99
292253.0,2,649.975
292294.0,2,424.985
292310.0,2,274.975
292314.0,2,989.97
292394.0,2,349.985
292412.0,2,247.485
292714.0,2,899.97
292719.0,2,399.985
292851.0,2,329.98
292853.0,2,439.975
292928.0,2,409.98
293063.0,2,354.985
293180.0,2,164.98499999999999
293193.0,2,824.975
293211.0,2,219.98
293217.0,2,219.98
293228.0,2,164.98499999999999
293400.0,2,347.48
293591.0,2,274.975
293608.0,2,494.985
293664.0,2,549.975
293802.0,2,274.97499999999997
293898.0,2,219.98000000000002
293950.0,2,479.98
294023.0,2,412.475
294108.0,2,599.98
294177.0,2,164.98499999999999
294290.0,2,199.98
294300.0,2,164.98499999999999
294341.0,2,329.98
294346.0,2,659.98
294486.0,2,494.985
294497.0,2,329.98
294592.0,2,329.975
294910.0,2,549.98
295047.0,2,599.98
295090.0,2,369.985
295095.0,2,329.98
295113.0,2,559.98
295214.0,2,219.98000000000002
295276.0,2,219.98
295444.0,2,219.98
295475.0,2,587.48
295615.0,2,549.975
295621.0,2,164.98499999999999
295663.0,2,274.985
295682.0,2,532.48
295718.0,2,549.98
295727.0,2,409.98
295828.0,2,549.98
295910.0,2,439.98
295949.0,2,659.98
296021.0,2,549.98
296064.0,2,587.48
296125.0,2,329.99
296135.0,2,154.98499999999999
296245.0,2,504.98
296286.0,2,494.985
296341.0,2,364.98
296378.0,2,494.98
296381.0,2,182.49
296399.0,2,329.98
296480.0,2,219.98000000000002
296490.0,2,219.98
296497.0,2,247.485
296530.0,2,329.985
296828.0,2,399.98
296926.0,2,329.98
297058.0,2,599.98
297161.0,2,199.98000000000002
297227.0,2,249.99
297326.0,2,164.99
297432.0,2,164.98499999999999
297519.0,2,329.98
297531.0,2,354.985
297550.0,2,329.99
297769.0,2,329.99
297781.0,2,247.485
297896.0,2,494.985
297947.0,2,274.99
298030.0,2,494.985
298401.0,2,247.485
298406.0,2,259.985
298576.0,2,247.485
298590.0,2,247.485
298672.0,2,164.98499999999999
299244.0,2,494.985
299429.0,2,247.485
299435.0,2,247.485
299469.0,2,192.485
299541.0,2,412.485
299814.0,2,247.485
299858.0,2,174.485
299970.0,2,449.985
300040.0,2,182.49
300947.0,2,214.98000000000002
2148.0,3,748.9766666666668
4502.0,3,913.3000000000001
13637.0,3,308.31
13638.0,3,383.3066666666667
19890.0,3,233.31000000000003
23726.0,3,377.3066666666667
25225.0,3,463.3
59231.0,3,393.2966666666666
83652.0,3,598.3000000000001
91211.0,3,314.98
108795.0,3,409.97333333333336
108966.0,3,283.31
112232.0,3,269.97666666666663
113448.0,3,283.31666666666666
114148.0,3,891.6333333333333
121119.0,3,213.3133333333333
123790.0,3,741.6366666666667
127570.0,3,573.3066666666667
133519.0,3,393.2966666666666
133885.0,3,399.9766666666667
134253.0,3,629.98
134942.0,3,499.9766666666667
136049.0,3,249.98666666666668
140092.0,3,433.30333333333334
140399.0,3,566.6466666666666
144461.0,3,503.30333333333334
145428.0,3,634.96
148893.0,3,366.62999999999994
151495.0,3,613.3033333333334
154404.0,3,283.3066666666667
159296.0,3,816.6366666666667
169594.0,3,393.2966666666666
172596.0,3,299.98
173892.0,3,416.6433333333334
179359.0,3,176.64999999999998
183805.0,3,289.9733333333333
184058.0,3,319.96999999999997
185376.0,3,713.3000000000001
185872.0,3,249.98333333333335
186283.0,3,959.9699999999999
186325.0,3,353.3
186341.0,3,319.9866666666667
186994.0,3,179.98333333333332
188597.0,3,213.3133333333333
190779.0,3,473.3
191809.0,3,333.3
195363.0,3,513.3100000000001
197762.0,3,316.6366666666667
198303.0,3,483.3066666666667
198406.0,3,639.9733333333334
200963.0,3,209.98000000000002
201272.0,3,279.9733333333333
202339.0,3,653.3033333333334
205045.0,3,306.65000000000003
207087.0,3,246.64333333333335
207090.0,3,639.97
207376.0,3,566.64
208701.0,3,183.3166666666667
211158.0,3,393.2966666666666
217947.0,3,786.6300000000001
218712.0,3,213.3133333333333
219033.0,3,366.6466666666667
219398.0,3,849.9733333333334
220765.0,3,393.2966666666666
220945.0,3,466.6233333333333
223419.0,3,506.6433333333334
225127.0,3,246.64333333333335
227247.0,3,289.9733333333333
228215.0,3,393.2966666666666
229337.0,3,209.98000000000002
231010.0,3,534.9666666666667
232112.0,3,356.63333333333327
235407.0,3,286.64000000000004
236507.0,3,209.98000000000002
237183.0,3,619.98
237531.0,3,573.3066666666667
239359.0,3,264.98
239548.0,3,239.97666666666666
239829.0,3,239.97666666666666
241217.0,3,246.64333333333335
243197.0,3,706.6333333333333
244118.0,3,246.64333333333332
246377.0,3,173.3166666666667
246411.0,3,243.31000000000003
246564.0,3,499.97333333333336
247648.0,3,356.63333333333327
248532.0,3,566.64
249186.0,3,179.98333333333335
250491.0,3,466.6366666666666
250859.0,3,466.64000000000004
251104.0,3,624.9766666666667
252153.0,3,639.97
252159.0,3,534.9666666666667
253419.0,3,974.9633333333335
253472.0,3,143.32
253942.0,3,213.3133333333333
254289.0,3,604.9633333333334
254706.0,3,286.64
255035.0,3,539.9666666666667
255251.0,3,393.2966666666666
255578.0,3,659.97
255627.0,3,749.9766666666668
258064.0,3,526.6366666666667
258089.0,3,279.9866666666667
259728.0,3,289.9733333333333
259764.0,3,176.65
260482.0,3,494.97
260566.0,3,209.98000000000002
262588.0,3,319.96999999999997
262957.0,3,193.3166666666667
263293.0,3,353.3
264110.0,3,534.9666666666667
264801.0,3,641.6433333333333
265682.0,3,433.3066666666667
265770.0,3,739.9766666666668
266011.0,3,273.31666666666666
266696.0,3,673.3033333333334
267208.0,3,909.9633333333335
267209.0,3,983.2966666666667
267375.0,3,319.96999999999997
267398.0,3,356.63333333333327
268067.0,3,249.9766666666667
268528.0,3,713.3000000000001
268716.0,3,169.98333333333332
268815.0,3,1079.9666666666667
268916.0,3,319.96999999999997
269293.0,3,799.9699999999999
269346.0,3,319.96999999999997
270097.0,3,1044.9366666666667
270107.0,3,326.63666666666666
270517.0,3,179.98333333333335
270674.0,3,176.65333333333334
271006.0,3,239.98000000000002
271020.0,3,336.6466666666667
271640.0,3,899.9666666666667
272542.0,3,713.3000000000001
272551.0,3,983.2966666666667
272583.0,3,534.9666666666667
272648.0,3,213.3133333333333
272718.0,3,253.31000000000003
273175.0,3,256.6433333333334
273424.0,3,346.65000000000003
273671.0,3,679.9666666666667
274071.0,3,503.3066666666667
274221.0,3,289.97333333333336
274246.0,3,226.65
274581.0,3,253.30999999999997
274818.0,3,316.65000000000003
275391.0,3,379.9766666666667
275635.0,3,426.6466666666667
276186.0,3,589.9633333333334
276248.0,3,338.31333333333333
276795.0,3,469.9766666666667
277552.0,3,416.6433333333334
277891.0,3,433.31
278107.0,3,499.9766666666667
278403.0,3,534.9666666666667
