AccountNumber,Unique_Deal_Count,Total_Amount
307012.0,1,684.2
307018.0,1,659.96
307019.0,1,494.97
307025.0,1,2196.62
307028.0,1,329.98
307030.0,1,1942.22
307032.0,1,299.99
307033.0,1,3877.34
307034.0,1,2196.62
307035.0,1,599.98
307036.0,1,989.97
307038.0,1,989.97
307044.0,1,659.98
307045.0,1,329.99
307049.0,1,599.98
307052.0,1,806.3199999999999
307053.0,1,599.98
307057.0,1,109.99
307060.0,1,299.99
307061.0,1,299.99
307062.0,1,109.99
307063.0,1,659.98
307064.0,1,299.99
307065.0,1,299.99
307066.0,1,3525.5
307067.0,1,1199.96
307069.0,1,599.98
307070.0,1,329.98
307071.0,1,329.99
307076.0,1,899.97
307078.0,1,1026.3200000000002
307080.0,1,599.98
307081.0,1,599.98
307083.0,1,164.99
307085.0,1,299.99
307086.0,1,1864.4
307087.0,1,599.98
307090.0,1,599.98
307092.0,1,1532.18
307095.0,1,3525.5
307098.0,1,897.0
307101.0,1,329.99
307103.0,1,1199.96
307104.0,1,299.99
307105.0,1,599.98
307107.0,1,599.98
307108.0,1,164.99
307110.0,1,3299.8900000000003
307111.0,1,299.99
307113.0,1,164.99
307114.0,1,599.98
307116.0,1,299.99
307117.0,1,599.98
307118.0,1,1864.4
307120.0,1,659.98
307121.0,1,329.99
307125.0,1,3525.5
307130.0,1,2125.4
307140.0,1,3877.34
307141.0,1,109.99
307143.0,1,599.98
307149.0,1,329.99
307151.0,1,1199.96
307153.0,1,806.3199999999999
307155.0,1,1209.5
307156.0,1,3525.5
307161.0,1,824.95
307162.0,1,3299.8900000000003
307163.0,1,599.98
307164.0,1,731.9399999999999
307166.0,1,599.98
307169.0,1,199.99
307174.0,1,164.99
307175.0,1,1050.56
307176.0,1,219.98
307180.0,1,2196.62
307184.0,1,219.98
307185.0,1,1532.18
307186.0,1,659.98
307187.0,1,399.98
307188.0,1,659.98
307192.0,1,599.98
307195.0,1,659.96
307196.0,1,329.99
307198.0,1,599.98
307203.0,1,452.09
307205.0,1,684.2
307208.0,1,599.98
307209.0,1,1685.3
307212.0,1,1199.96
307224.0,1,1864.4
307226.0,1,599.98
307230.0,1,3299.8900000000003
307232.0,1,659.98
307233.0,1,1097.97
307234.0,1,599.98
307238.0,1,299.99
307243.0,1,599.98
307244.0,1,579.27
307249.0,1,164.99
307253.0,1,562.0799999999999
307255.0,1,599.98
307256.0,1,164.99
307258.0,1,494.97
307259.0,1,659.98
307260.0,1,599.98
307261.0,1,659.98
307268.0,1,599.98
307270.0,1,989.97
307273.0,1,299.99
307275.0,1,989.97
307276.0,1,329.99
307280.0,1,299.99
307281.0,1,299.99
307283.0,1,599.98
307290.0,1,299.99
307292.0,1,1199.96
307293.0,1,1759.04
307296.0,1,1319.96
307301.0,1,1499.95
307302.0,1,1532.18
307305.0,1,1942.22
307308.0,1,1532.18
307310.0,1,439.98
307312.0,1,219.99
307313.0,1,899.97
307314.0,1,899.97
307318.0,1,299.99
307325.0,1,1199.96
307328.0,1,899.97
307329.0,1,1759.04
307330.0,1,299.99
307331.0,1,1532.18
307337.0,1,494.97
307343.0,1,329.99
307344.0,1,899.97
307345.0,1,1172.68
307349.0,1,329.99
307359.0,1,899.97
307364.0,1,659.98
307367.0,1,599.98
307368.0,1,439.98
307369.0,1,899.97
307375.0,1,299.99
307377.0,1,299.99
307380.0,1,2528.84
307389.0,1,599.98
307391.0,1,299.99
307394.0,1,899.97
307396.0,1,3525.5
307400.0,1,599.98
307402.0,1,299.99
307403.0,1,899.97
307405.0,1,659.98
307406.0,1,299.99
307409.0,1,1864.4
307410.0,1,329.98
307413.0,1,899.97
307423.0,1,487.98
307426.0,1,1685.3
307427.0,1,659.98
307430.0,1,1864.4
307438.0,1,899.97
307441.0,1,599.98
307445.0,1,599.98
307448.0,1,1942.22
307449.0,1,2528.84
307450.0,1,3193.28
307453.0,1,599.98
307456.0,1,3146.66
307460.0,1,2196.62
307462.0,1,659.98
307463.0,1,2099.9300000000003
307465.0,1,219.99
307466.0,1,599.98
307471.0,1,609.9499999999999
307472.0,1,599.98
307474.0,1,1331.19
307476.0,1,899.97
307477.0,1,1319.96
307479.0,1,1294.8
307480.0,1,1209.89
307484.0,1,599.98
307488.0,1,329.98
307496.0,1,1685.3
307499.0,1,494.97
307505.0,1,899.97
307506.0,1,494.97
307509.0,1,599.98
307513.0,1,2050.64
307515.0,1,2050.64
307520.0,1,299.99
307521.0,1,1050.56
307523.0,1,659.98
307528.0,1,299.99
307543.0,1,2662.49
307545.0,1,329.98
307548.0,1,121.99
307552.0,1,299.99
307556.0,1,164.99
307558.0,1,599.98
307562.0,1,299.99
307565.0,1,164.99
307566.0,1,2050.64
307567.0,1,299.99
307582.0,1,329.99
307583.0,1,329.99
307587.0,1,599.98
307588.0,1,1199.96
307595.0,1,299.99
307599.0,1,299.99
307601.0,1,1294.8
307602.0,1,1532.18
307603.0,1,494.97
307604.0,1,989.97
307606.0,1,299.99
307610.0,1,3877.34
307612.0,1,299.99
307615.0,1,299.99
307616.0,1,299.99
307642.0,1,182.99
307643.0,1,1575.86
307647.0,1,1172.68
307652.0,1,439.96
307654.0,1,1050.56
307656.0,1,2528.84
307658.0,1,439.96
307659.0,1,1050.56
307664.0,1,1942.22
307665.0,1,299.99
307671.0,1,329.99
307673.0,1,164.99
307675.0,1,299.99
307677.0,1,164.99
307682.0,1,599.98
307683.0,1,989.97
307685.0,1,299.99
307687.0,1,1532.18
307691.0,1,329.98
307693.0,1,659.98
307694.0,1,299.99
307695.0,1,599.98
307698.0,1,329.98
307699.0,1,329.98
307701.0,1,299.99
307702.0,1,1685.3
307705.0,1,299.99
307706.0,1,659.98
307707.0,1,1199.96
307708.0,1,329.99
307711.0,1,329.99
307715.0,1,329.99
307716.0,1,989.94
307721.0,1,1199.96
307722.0,1,1864.4
307723.0,1,599.98
307724.0,1,599.98
307729.0,1,1199.96
307731.0,1,3525.5
307735.0,1,899.97
307737.0,1,599.98
307741.0,1,899.97
307742.0,1,164.99
307744.0,1,299.99
307746.0,1,599.98
307750.0,1,1942.22
307751.0,1,1864.4
307755.0,1,932.2
307758.0,1,365.98
307763.0,1,843.1400000000001
307764.0,1,899.97
307766.0,1,1596.64
307769.0,1,989.97
307770.0,1,899.97
307774.0,1,3525.5
307780.0,1,1942.22
307782.0,1,1630.43
307783.0,1,182.99
307786.0,1,899.97
307787.0,1,899.97
307789.0,1,219.98
307791.0,1,1199.96
307797.0,1,299.99
307798.0,1,899.97
307799.0,1,899.97
307809.0,1,1319.96
307811.0,1,899.97
307814.0,1,109.99
307815.0,1,1184.81
307820.0,1,899.97
307825.0,1,1799.94
307826.0,1,439.96
307828.0,1,599.98
307831.0,1,899.97
307837.0,1,1942.22
307852.0,1,299.99
307855.0,1,164.99
307858.0,1,164.99
307859.0,1,1199.96
307862.0,1,1209.5
307869.0,1,599.98
307873.0,1,1199.96
307876.0,1,1026.3200000000002
307877.0,1,599.98
307881.0,1,164.99
307885.0,1,299.99
307886.0,1,599.98
307890.0,1,299.99
307894.0,1,599.98
307895.0,1,531.35
307896.0,1,1799.94
307897.0,1,1199.96
307899.0,1,299.99
307901.0,1,329.97
307908.0,1,824.95
307910.0,1,439.98
307913.0,1,599.98
307915.0,1,549.9499999999999
307919.0,1,299.99
307920.0,1,2196.62
307926.0,1,659.98
307927.0,1,659.98
307928.0,1,599.98
307932.0,1,299.99
307934.0,1,219.98
307937.0,1,1392.72
307941.0,1,299.99
307946.0,1,659.96
307949.0,1,599.98
307950.0,1,1499.95
307951.0,1,299.99
307956.0,1,899.97
307960.0,1,1429.06
307962.0,1,299.99
307968.0,1,299.99
307969.0,1,899.97
307973.0,1,1319.96
307975.0,1,928.44
307979.0,1,659.96
307984.0,1,843.1400000000001
307988.0,1,299.0
307991.0,1,599.98
307993.0,1,1864.4
307994.0,1,899.97
307997.0,1,1294.8
308004.0,1,1199.96
308007.0,1,1942.22
308009.0,1,109.99
308011.0,1,2309.9300000000003
308012.0,1,1942.22
308023.0,1,1199.96
308032.0,1,109.99
308040.0,1,599.98
308041.0,1,1864.4
308044.0,1,1685.3
308045.0,1,599.98
308048.0,1,599.98
308051.0,1,164.99
308052.0,1,599.98
308053.0,1,2925.5200000000004
308054.0,1,109.99
308065.0,1,599.98
308068.0,1,1532.18
308079.0,1,182.99
308089.0,1,599.98
308090.0,1,164.99
308096.0,1,1864.4
308097.0,1,299.99
308101.0,1,899.97
308103.0,1,599.98
308105.0,1,599.98
308114.0,1,329.98
308117.0,1,494.97
308120.0,1,598.0
308122.0,1,1209.89
308125.0,1,1294.8
308135.0,1,365.99
308146.0,1,299.99
308148.0,1,3299.8900000000003
308149.0,1,3525.5
308151.0,1,3525.5
308162.0,1,1209.89
308163.0,1,1532.18
308166.0,1,299.99
308169.0,1,1896.63
308173.0,1,599.98
308176.0,1,659.98
308177.0,1,2196.62
308184.0,1,1294.8
308186.0,1,299.99
308188.0,1,299.99
308193.0,1,659.98
308194.0,1,299.99
308195.0,1,329.97
308196.0,1,1199.96
308197.0,1,843.1400000000001
308200.0,1,599.98
308204.0,1,1319.96
308208.0,1,329.99
308227.0,1,599.98
308235.0,1,299.99
308240.0,1,599.98
308242.0,1,843.1400000000001
308245.0,1,599.98
308247.0,1,299.99
308248.0,1,3193.28
308249.0,1,494.97
308255.0,1,599.98
308257.0,1,2662.49
308260.0,1,299.99
308261.0,1,299.99
308262.0,1,548.97
308264.0,1,1199.96
308269.0,1,121.99
308271.0,1,684.23
308273.0,1,659.98
308274.0,1,659.98
308275.0,1,299.99
308276.0,1,2196.62
308284.0,1,1294.8
308286.0,1,599.98
308288.0,1,1319.96
308290.0,1,1896.63
308291.0,1,365.98
308292.0,1,109.99
308293.0,1,1319.96
308296.0,1,109.99
308305.0,1,599.98
308314.0,1,299.99
308316.0,1,3525.5
308319.0,1,659.98
308320.0,1,439.96
308323.0,1,599.98
308325.0,1,2415.98
308330.0,1,329.99
308332.0,1,299.99
308337.0,1,599.98
308338.0,1,599.98
308340.0,1,299.99
308341.0,1,599.98
308344.0,1,299.99
308348.0,1,1319.96
308351.0,1,599.98
308353.0,1,164.99
308355.0,1,659.98
308356.0,1,1759.04
308357.0,1,3525.5
308365.0,1,299.99
308369.0,1,299.99
308370.0,1,2861.0600000000004
308371.0,1,1799.94
308372.0,1,1532.18
308373.0,1,1199.96
308375.0,1,299.99
308383.0,1,329.98
308386.0,1,2561.07
308389.0,1,989.97
308390.0,1,599.98
308394.0,1,599.98
308395.0,1,940.57
308396.0,1,1484.91
308401.0,1,989.97
308402.0,1,989.94
308403.0,1,1720.65
308404.0,1,299.99
308405.0,1,219.98
308410.0,1,2999.9
308412.0,1,109.99
308413.0,1,494.97
308415.0,1,329.99
308420.0,1,219.98
308423.0,1,989.97
308425.0,1,599.98
308426.0,1,3225.51
308427.0,1,329.98
308432.0,1,659.98
308441.0,1,599.98
308443.0,1,899.97
308448.0,1,659.98
308456.0,1,1777.23
308459.0,1,299.99
308461.0,1,299.99
308463.0,1,299.99
308467.0,1,299.99
308474.0,1,299.99
308477.0,1,899.97
308478.0,1,487.98
308480.0,1,329.98
308483.0,1,1232.19
308485.0,1,989.97
308487.0,1,329.98
308488.0,1,899.97
308492.0,1,989.97
308494.0,1,549.98
308495.0,1,299.99
308498.0,1,365.98
308499.0,1,1232.19
308503.0,1,452.09
308504.0,1,899.97
308510.0,1,2816.67
308511.0,1,452.09
308512.0,1,329.98
308513.0,1,1232.19
308517.0,1,599.98
308519.0,1,2893.29
308520.0,1,299.99
308522.0,1,299.99
308526.0,1,899.97
308531.0,1,899.97
308533.0,1,1355.31
308534.0,1,164.99
308535.0,1,659.98
308536.0,1,899.97
308537.0,1,1564.41
308540.0,1,487.98
308543.0,1,109.99
308545.0,1,989.97
308546.0,1,899.97
308549.0,1,494.97
308551.0,1,164.99
308554.0,1,329.99
308556.0,1,1896.63
308557.0,1,299.99
308559.0,1,299.99
308561.0,1,329.99
308568.0,1,1463.96
308574.0,1,299.99
308577.0,1,3225.51
308579.0,1,299.99
308589.0,1,299.99
308591.0,1,599.98
308595.0,1,1896.63
308597.0,1,299.99
308598.0,1,164.99
308601.0,1,1630.43
308602.0,1,1896.63
308603.0,1,899.97
308604.0,1,599.98
308607.0,1,989.97
308609.0,1,329.98
308611.0,1,329.97
308612.0,1,720.59
308613.0,1,899.97
308615.0,1,329.98
308618.0,1,861.33
308621.0,1,1799.94
308623.0,1,299.99
308624.0,1,731.98
308626.0,1,329.97
308627.0,1,1799.94
308629.0,1,219.99
308632.0,1,861.33
308635.0,1,731.97
308641.0,1,1232.19
308644.0,1,599.98
308650.0,1,1777.23
308653.0,1,1199.96
308654.0,1,899.97
308655.0,1,1896.63
308658.0,1,452.09
308660.0,1,659.98
308666.0,1,1199.96
308670.0,1,989.97
308674.0,1,1232.19
308675.0,1,1896.63
308679.0,1,899.97
308680.0,1,219.98
308688.0,1,164.99
308693.0,1,1184.81
308696.0,1,2369.7200000000003
308698.0,1,1777.23
308701.0,1,989.97
308707.0,1,599.98
308710.0,1,678.1500000000001
308712.0,1,678.1500000000001
308713.0,1,1232.19
308718.0,1,599.98
308722.0,1,1564.41
308723.0,1,3225.51
308726.0,1,574.21
308732.0,1,109.99
308734.0,1,899.97
308736.0,1,1232.19
308740.0,1,599.98
308745.0,1,329.98
308747.0,1,842.71
308748.0,1,299.99
308750.0,1,164.99
308752.0,1,599.98
308755.0,1,2228.8500000000004
308759.0,1,989.97
308760.0,1,599.98
308762.0,1,1232.19
308763.0,1,3225.51
308771.0,1,219.98
308773.0,1,899.97
308780.0,1,329.97
308781.0,1,329.99
308786.0,1,299.99
308788.0,1,599.98
308792.0,1,329.97
308795.0,1,299.99
308798.0,1,1232.19
308799.0,1,940.57
308800.0,1,1227.69
308801.0,1,599.98
308802.0,1,109.99
308808.0,1,678.1500000000001
308810.0,1,299.99
308811.0,1,1777.23
308812.0,1,439.98
308814.0,1,3225.51
308821.0,1,299.99
308828.0,1,299.99
308838.0,1,329.99
308839.0,1,299.99
308843.0,1,1232.19
308849.0,1,599.98
308850.0,1,494.97
308851.0,1,494.97
308854.0,1,232.11
308861.0,1,989.97
308862.0,1,899.97
308865.0,1,1896.63
308873.0,1,494.97
308874.0,1,599.98
308875.0,1,109.99
308876.0,1,599.98
308877.0,1,299.99
308884.0,1,1532.18
308885.0,1,299.99
308887.0,1,599.98
308891.0,1,329.98
308892.0,1,899.97
308895.0,1,989.97
308896.0,1,899.97
308900.0,1,599.98
308901.0,1,329.99
308904.0,1,1199.96
308905.0,1,299.99
308907.0,1,2228.8500000000004
308909.0,1,599.98
308913.0,1,2893.29
308917.0,1,329.99
308920.0,1,899.97
308921.0,1,678.1500000000001
308922.0,1,329.99
308923.0,1,899.97
308924.0,1,899.97
308926.0,1,899.97
308930.0,1,2228.8500000000004
308935.0,1,824.97
308940.0,1,2561.07
308943.0,1,599.98
308944.0,1,599.98
308945.0,1,1232.19
308946.0,1,329.99
308949.0,1,899.97
308950.0,1,299.99
308951.0,1,899.97
308959.0,1,1896.63
308960.0,1,659.98
308961.0,1,989.97
308962.0,1,599.98
308964.0,1,299.99
308967.0,1,164.99
308971.0,1,599.98
308973.0,1,164.99
308974.0,1,899.97
308976.0,1,299.99
308978.0,1,599.98
308984.0,1,494.97
308985.0,1,1564.41
308987.0,1,243.98
308988.0,1,989.97
308989.0,1,1564.41
308990.0,1,3225.51
308997.0,1,452.09
308998.0,1,599.98
308999.0,1,329.97
309003.0,1,299.99
309004.0,1,299.99
309007.0,1,678.1500000000001
309008.0,1,329.99
309010.0,1,452.09
309014.0,1,329.97
309016.0,1,899.97
309018.0,1,1232.19
309023.0,1,487.98
309025.0,1,1184.81
309030.0,1,599.98
309032.0,1,3225.51
309035.0,1,989.97
309043.0,1,299.99
309046.0,1,299.99
309047.0,1,952.7
309050.0,1,1232.19
309055.0,1,2816.67
309060.0,1,1499.95
309061.0,1,1184.81
309065.0,1,1564.41
309066.0,1,1184.81
309069.0,1,452.09
309076.0,1,299.99
309078.0,1,219.99
309081.0,1,1232.19
309082.0,1,1097.97
309088.0,1,1232.19
309098.0,1,1044.51
309101.0,1,599.98
309104.0,1,299.99
309105.0,1,599.98
309114.0,1,1232.19
309116.0,1,599.98
309121.0,1,299.99
309135.0,1,219.98
309138.0,1,109.99
309141.0,1,329.98
309142.0,1,1896.63
309144.0,1,299.99
309147.0,1,899.97
309155.0,1,2561.07
309157.0,1,3225.51
309159.0,1,989.97
309162.0,1,2893.29
309166.0,1,329.99
309168.0,1,1355.31
309173.0,1,899.97
309175.0,1,599.98
309176.0,1,1564.41
309178.0,1,164.99
309179.0,1,299.99
309182.0,1,109.99
309188.0,1,1499.95
309189.0,1,2228.8500000000004
309191.0,1,219.98
309192.0,1,1184.81
309193.0,1,1184.81
309201.0,1,899.97
309212.0,1,329.99
309216.0,1,659.98
309217.0,1,1199.96
309220.0,1,989.97
309222.0,1,861.33
309223.0,1,899.97
309229.0,1,1199.96
309231.0,1,164.99
309232.0,1,2198.25
309239.0,1,299.99
309241.0,1,899.97
309242.0,1,365.98
309243.0,1,329.97
309244.0,1,329.97
309246.0,1,899.97
309247.0,1,1410.87
309250.0,1,1410.87
309252.0,1,494.97
309256.0,1,599.98
309257.0,1,899.97
309258.0,1,164.99
309261.0,1,1896.63
309262.0,1,899.97
309264.0,1,299.99
309269.0,1,1564.41
309270.0,1,599.98
309271.0,1,164.99
309272.0,1,3225.51
309274.0,1,899.97
309275.0,1,3225.51
309276.0,1,109.99
309280.0,1,599.98
309282.0,1,1232.19
309283.0,1,1564.41
309285.0,1,678.1500000000001
309287.0,1,1896.63
309289.0,1,2893.29
309290.0,1,599.98
309292.0,1,1184.81
309295.0,1,1564.41
309297.0,1,659.98
309302.0,1,659.98
309307.0,1,899.97
309308.0,1,659.97
309310.0,1,329.97
309311.0,1,329.97
309312.0,1,3225.51
309318.0,1,452.09
309322.0,1,164.99
309336.0,1,329.99
309341.0,1,299.99
309349.0,1,121.99
309355.0,1,899.97
309358.0,1,899.97
309359.0,1,219.98
309365.0,1,732.72
309367.0,1,599.98
309371.0,1,3983.39
309377.0,1,1184.81
309378.0,1,2699.91
309379.0,1,121.99
309380.0,1,659.98
309384.0,1,598.47
309388.0,1,329.98
309389.0,1,659.98
309392.0,1,3225.51
309394.0,1,899.97
309395.0,1,2228.8500000000004
309408.0,1,899.97
309410.0,1,329.98
309414.0,1,1564.41
309417.0,1,899.97
309420.0,1,3182.01
309421.0,1,452.09
309424.0,1,899.97
309425.0,1,299.99
309427.0,1,899.97
309430.0,1,598.47
309431.0,1,598.47
309436.0,1,1154.93
309437.0,1,329.97
309441.0,1,1564.41
309443.0,1,1232.19
309452.0,1,2561.07
309454.0,1,329.98
309455.0,1,989.97
309457.0,1,1199.96
309458.0,1,329.98
309459.0,1,329.99
309461.0,1,365.97
309464.0,1,599.98
309465.0,1,899.97
309466.0,1,348.17
309468.0,1,659.98
309469.0,1,599.98
309471.0,1,1232.19
309484.0,1,1232.19
309485.0,1,599.98
309486.0,1,1564.41
309488.0,1,932.2
309491.0,1,329.99
309493.0,1,1232.19
309494.0,1,899.97
309495.0,1,599.98
309496.0,1,3547.35
309499.0,1,899.97
309505.0,1,899.97
309507.0,1,299.99
309515.0,1,1232.19
309516.0,1,1374.95
309519.0,1,599.98
309523.0,1,989.97
309526.0,1,932.2
309528.0,1,989.97
309531.0,1,299.99
309534.0,1,329.99
309539.0,1,299.99
309546.0,1,1227.69
309551.0,1,899.97
309558.0,1,1232.19
309561.0,1,599.98
309566.0,1,899.97
309568.0,1,243.99
309570.0,1,989.97
309572.0,1,1410.87
309574.0,1,659.98
309575.0,1,365.34
309576.0,1,696.33
309580.0,1,329.99
309581.0,1,164.99
309582.0,1,1232.19
309584.0,1,299.99
309598.0,1,899.97
309600.0,1,1720.65
309601.0,1,1232.19
309605.0,1,2399.92
309608.0,1,363.98
309609.0,1,1499.95
309610.0,1,329.97
309614.0,1,1148.47
309617.0,1,1896.63
309619.0,1,3225.51
309622.0,1,599.98
309623.0,1,329.98
309624.0,1,1896.63
309625.0,1,494.97
309629.0,1,1184.81
309632.0,1,494.97
309635.0,1,164.99
309639.0,1,599.98
309640.0,1,1232.19
309643.0,1,329.99
309647.0,1,299.99
309649.0,1,329.97
309654.0,1,329.97
309655.0,1,2893.29
309662.0,1,599.98
309667.0,1,659.97
309668.0,1,1184.81
309669.0,1,2099.9300000000003
309670.0,1,219.98
309678.0,1,1232.19
309687.0,1,899.97
309693.0,1,2893.29
309694.0,1,494.97
309698.0,1,3225.51
309699.0,1,1184.81
309701.0,1,2561.07
309707.0,1,599.98
309708.0,1,899.97
309712.0,1,1199.96
309714.0,1,329.99
309715.0,1,329.98
309722.0,1,329.99
309724.0,1,329.98
309726.0,1,1564.41
309732.0,1,164.99
309733.0,1,329.99
309737.0,1,299.99
309738.0,1,329.98
309740.0,1,1355.31
309748.0,1,1410.87
309751.0,1,932.2
309757.0,1,2561.9300000000003
309761.0,1,861.33
309764.0,1,109.99
309771.0,1,1355.31
309775.0,1,599.98
309778.0,1,1232.19
309788.0,1,1232.19
309803.0,1,329.99
309807.0,1,1709.75
309808.0,1,3225.51
309809.0,1,899.97
309815.0,1,329.98
309819.0,1,861.33
309821.0,1,299.99
309825.0,1,1954.0
309829.0,1,989.97
309833.0,1,109.99
309835.0,1,659.98
309836.0,1,304.99
309842.0,1,899.97
309847.0,1,1232.19
309851.0,1,1355.31
309852.0,1,989.97
309854.0,1,164.99
309855.0,1,299.99
309857.0,1,199.99
309858.0,1,164.99
309861.0,1,164.99
309862.0,1,299.99
309863.0,1,1062.69
309865.0,1,329.98
309867.0,1,109.99
309869.0,1,659.98
309874.0,1,899.97
309876.0,1,2561.07
309877.0,1,599.98
309878.0,1,2925.5200000000004
309880.0,1,599.98
309881.0,1,899.97
309885.0,1,659.98
309886.0,1,299.99
309887.0,1,299.99
309889.0,1,399.98
309891.0,1,599.98
309895.0,1,329.99
309896.0,1,299.99
309898.0,1,299.99
309899.0,1,329.98
309900.0,1,899.97
309901.0,1,899.97
309902.0,1,1648.62
309905.0,1,164.99
309906.0,1,2738.5199999999995
309907.0,1,365.99
309912.0,1,164.99
309915.0,1,2399.92
309917.0,1,399.98
309919.0,1,199.99
309924.0,1,1232.19
309925.0,1,164.99
309928.0,1,1390.66
309929.0,1,1232.19
309934.0,1,274.99
309935.0,1,599.98
309942.0,1,1184.81
309947.0,1,299.99
309948.0,1,299.99
309951.0,1,1232.19
309952.0,1,329.98
309953.0,1,299.99
309956.0,1,1499.95
309959.0,1,899.97
309966.0,1,164.99
309969.0,1,914.95
309972.0,1,494.97
309975.0,1,574.21
309976.0,1,164.99
309977.0,1,599.98
309978.0,1,1896.63
309981.0,1,830.58
309990.0,1,1499.95
309991.0,1,1199.96
309992.0,1,1097.97
309993.0,1,1499.95
309998.0,1,599.98
309999.0,1,999.95
310002.0,1,1564.41
310006.0,1,599.98
310008.0,1,452.09
310011.0,1,899.97
310013.0,1,1184.81
310017.0,1,1184.81
310018.0,1,1097.97
310019.0,1,1099.08
310025.0,1,329.98
310032.0,1,696.33
310033.0,1,1355.31
310038.0,1,329.97
310049.0,1,2561.07
310052.0,1,299.99
310054.0,1,1355.31
310055.0,1,899.97
310058.0,1,678.1500000000001
310063.0,1,599.98
310064.0,1,329.99
310065.0,1,109.99
310066.0,1,299.99
310068.0,1,1465.5
310073.0,1,329.99
310078.0,1,2699.91
310079.0,1,494.97
310082.0,1,899.97
310086.0,1,599.98
310088.0,1,299.99
310090.0,1,599.98
310093.0,1,452.09
310094.0,1,1099.9
310098.0,1,494.97
310099.0,1,599.97
310100.0,1,2699.91
310102.0,1,1777.23
310103.0,1,1099.9
310106.0,1,1221.2
310108.0,1,599.97
310110.0,1,1199.96
310115.0,1,1184.81
310117.0,1,599.98
310119.0,1,659.98
310121.0,1,3225.51
310122.0,1,164.99
310123.0,1,494.97
310126.0,1,932.2
310139.0,1,299.99
310144.0,1,2893.29
310150.0,1,989.97
310152.0,1,659.98
310153.0,1,1232.19
310159.0,1,299.99
310167.0,1,399.98
310169.0,1,399.98
310172.0,1,365.99
310176.0,1,164.99
310177.0,1,940.57
310178.0,1,818.45
310179.0,1,2639.92
310182.0,1,989.97
310185.0,1,599.98
310187.0,1,1232.19
310188.0,1,299.99
310189.0,1,199.99
310191.0,1,299.99
310192.0,1,244.25
310199.0,1,599.98
310200.0,1,1097.97
310204.0,1,164.99
310214.0,1,299.99
310215.0,1,2228.8500000000004
310216.0,1,329.99
310220.0,1,1355.31
310224.0,1,3653.4
310227.0,1,299.99
310229.0,1,1184.81
310236.0,1,904.22
310237.0,1,2198.25
310239.0,1,599.98
310243.0,1,599.97
310244.0,1,599.98
310245.0,1,3225.51
310247.0,1,599.98
310249.0,1,1232.19
310251.0,1,818.45
310252.0,1,818.45
310253.0,1,299.99
310256.0,1,329.99
310257.0,1,2085.99
310263.0,1,2085.99
310265.0,1,999.95
310270.0,1,1564.41
310272.0,1,329.99
310273.0,1,199.99
310278.0,1,2893.29
310285.0,1,599.98
310287.0,1,659.98
310292.0,1,1184.81
310294.0,1,1227.69
310298.0,1,899.97
310304.0,1,1355.31
310307.0,1,1777.23
310314.0,1,599.97
310318.0,1,329.99
310320.0,1,329.99
310321.0,1,1410.87
310325.0,1,199.99
310338.0,1,1196.99
310351.0,1,2199.9
310360.0,1,824.97
310365.0,1,899.97
310369.0,1,1829.95
310378.0,1,299.99
310381.0,1,1564.41
310382.0,1,659.98
310384.0,1,219.98
310389.0,1,599.98
310390.0,1,329.98
310400.0,1,299.99
310402.0,1,2561.07
310403.0,1,599.97
310408.0,1,1232.19
310411.0,1,899.97
310413.0,1,899.97
310414.0,1,1392.72
310416.0,1,899.97
310422.0,1,899.97
310423.0,1,1777.23
310424.0,1,329.99
310428.0,1,109.99
310430.0,1,299.99
310432.0,1,599.98
310434.0,1,1649.9
310439.0,1,182.99
310440.0,1,799.96
310444.0,1,1355.31
310445.0,1,1232.19
310446.0,1,1232.19
310454.0,1,1199.96
310457.0,1,599.98
310465.0,1,899.97
310467.0,1,1777.23
310472.0,1,1221.2
310474.0,1,899.97
310476.0,1,494.97
310479.0,1,696.33
310481.0,1,109.99
310484.0,1,599.98
310485.0,1,199.99
310489.0,1,989.97
310492.0,1,799.96
310493.0,1,199.99
310495.0,1,365.99
310496.0,1,659.97
310502.0,1,1355.31
310503.0,1,329.98
310505.0,1,2561.07
310511.0,1,1199.96
310528.0,1,365.98
310530.0,1,439.98
310537.0,1,899.97
310539.0,1,365.97
310547.0,1,1319.96
310549.0,1,574.21
310553.0,1,678.1500000000001
310555.0,1,299.99
310556.0,1,659.98
310557.0,1,2228.8500000000004
310558.0,1,989.97
310563.0,1,164.99
310572.0,1,164.0
310573.0,1,599.98
310574.0,1,299.99
310575.0,1,1184.81
310579.0,1,1062.69
310585.0,1,199.99
310596.0,1,599.98
310600.0,1,329.99
310602.0,1,599.98
310603.0,1,899.97
310608.0,1,548.97
310609.0,1,989.97
310611.0,1,599.98
