AccountNumber,Unique_Deal_Count,Total_Amount
1047165.0,1,1646.91
1047166.0,1,1646.91
1047171.0,1,731.98
1047178.0,1,548.97
1047180.0,1,1219.95
1047183.0,1,1646.91
1047188.0,1,605.0
1047189.0,1,365.98
1047197.0,1,1463.96
1047199.0,1,548.97
1047200.0,1,548.97
1047201.0,1,1097.97
1047202.0,1,731.97
1047203.0,1,487.98
1047204.0,1,1646.91
1047205.0,1,1524.95
1047207.0,1,365.98
1047215.0,1,365.99
1047216.0,1,548.97
1047217.0,1,182.99
1047218.0,1,731.96
1047228.0,1,1646.91
1047240.0,1,487.96
1047243.0,1,1951.92
1047244.0,1,365.99
1047249.0,1,914.95
1047250.0,1,365.98
1047251.0,1,365.98
1047253.0,1,365.98
1047265.0,1,1463.92
1047267.0,1,914.95
1047268.0,1,975.92
1047270.0,1,487.96
1047271.0,1,914.95
1047272.0,1,731.96
1047286.0,1,975.92
1047293.0,1,243.99
1047295.0,1,731.96
1047298.0,1,975.92
1047303.0,1,304.99
1047306.0,1,1280.93
1047307.0,1,1280.93
1047308.0,1,182.99
1047312.0,1,548.97
1047313.0,1,548.97
1047320.0,1,182.99
1047322.0,1,731.98
1047324.0,1,975.92
1047325.0,1,243.99
1047330.0,1,365.98
1047333.0,1,975.96
1047335.0,1,487.96
1047337.0,1,243.98
1047338.0,1,548.97
1047347.0,1,365.97
1047349.0,1,1463.92
1047351.0,1,182.99
1047354.0,1,487.98
1047355.0,1,1463.92
1047356.0,1,2561.9300000000003
1047358.0,1,975.92
1047359.0,1,2195.94
1047365.0,1,243.99
1047367.0,1,914.97
1047375.0,1,1463.92
1047376.0,1,365.98
1047381.0,1,731.96
1047386.0,1,853.93
1047388.0,1,1463.92
1047390.0,1,731.96
1047392.0,1,1219.96
1047394.0,1,548.97
1047395.0,1,548.97
1047399.0,1,548.97
1047400.0,1,853.93
1047401.0,1,914.95
1047406.0,1,182.99
1047409.0,1,1463.92
1047410.0,1,365.99
1047414.0,1,548.97
1047416.0,1,548.97
1047418.0,1,1463.92
1047420.0,1,365.98
1047422.0,1,304.99
1047430.0,1,548.97
1047434.0,1,365.98
1047440.0,1,731.98
1047444.0,1,365.98
1047446.0,1,479.97
1047449.0,1,1463.92
1047451.0,1,365.98
1047453.0,1,479.97
1047454.0,1,1097.97
1047456.0,1,731.97
1047462.0,1,1097.94
1047465.0,1,487.98
1047476.0,1,548.97
1047481.0,1,731.97
1047486.0,1,731.97
1047487.0,1,1280.93
1047493.0,1,365.98
1047495.0,1,853.93
1047496.0,1,731.96
1047499.0,1,243.98
1047501.0,1,975.92
1047502.0,1,975.92
1047504.0,1,609.9499999999999
1047505.0,1,1524.95
1047509.0,1,1524.95
1047511.0,1,1463.92
1047515.0,1,914.95
1047517.0,1,365.98
1047519.0,1,548.97
1047524.0,1,731.97
1047525.0,1,975.92
1047526.0,1,1463.92
1047533.0,1,914.95
1047535.0,1,1951.92
1047538.0,1,487.98
1047550.0,1,365.98
1047551.0,1,1463.92
1047552.0,1,853.93
1047553.0,1,975.92
1047555.0,1,1951.92
1047564.0,1,1280.93
1047572.0,1,1463.94
1047573.0,1,548.97
1047578.0,1,243.99
1047586.0,1,182.99
1047588.0,1,975.92
1047589.0,1,975.92
1047591.0,1,548.97
1047599.0,1,365.98
1047606.0,1,1951.92
1047612.0,1,1463.92
1047614.0,1,609.98
1047617.0,1,548.97
1047619.0,1,243.98
1047620.0,1,914.95
1047627.0,1,1463.92
1047628.0,1,1463.92
1047635.0,1,487.98
1047645.0,1,1707.93
1047646.0,1,1951.92
1047649.0,1,487.98
1047650.0,1,487.98
1047652.0,1,487.98
1047653.0,1,731.98
1047654.0,1,182.99
1047655.0,1,243.99
1047657.0,1,853.93
1047663.0,1,609.9499999999999
1047670.0,1,182.99
1047676.0,1,182.99
1047683.0,1,182.99
1047688.0,1,487.96
1047691.0,1,243.99
1047696.0,1,304.99
1047701.0,1,1707.93
1047705.0,1,182.99
1047706.0,1,365.98
1047707.0,1,182.99
1047713.0,1,1463.92
1047715.0,1,1463.92
1047717.0,1,731.96
1047718.0,1,599.97
1047720.0,1,365.98
1047722.0,1,1097.94
1047723.0,1,365.98
1047731.0,1,243.98
1047740.0,1,1463.92
1047749.0,1,365.99
1047753.0,1,1707.93
1047754.0,1,548.97
1047755.0,1,1463.96
1047756.0,1,243.98
1047759.0,1,609.98
1047761.0,1,1463.92
1047767.0,1,487.96
1047768.0,1,548.97
1047769.0,1,1599.92
1047777.0,1,399.98
1047779.0,1,1463.92
1047781.0,1,365.98
1047790.0,1,853.93
1047794.0,1,1463.92
1047795.0,1,304.99
1047798.0,1,182.99
1047801.0,1,365.98
1047802.0,1,365.98
1047803.0,1,365.98
1047816.0,1,731.9399999999999
1047826.0,1,365.99
1047828.0,1,2439.92
1047830.0,1,1463.92
1047831.0,1,1097.94
1047832.0,1,1280.93
1047834.0,1,365.98
1047836.0,1,182.99
1047838.0,1,365.98
1047842.0,1,243.99
1047843.0,1,914.95
1047845.0,1,548.97
1047847.0,1,914.95
1047848.0,1,731.97
1047854.0,1,365.98
1047862.0,1,1951.92
1047864.0,1,1219.95
1047865.0,1,975.92
1047866.0,1,182.99
1047868.0,1,975.92
1047869.0,1,2561.9300000000003
1047870.0,1,1463.92
1047883.0,1,731.96
1047888.0,1,1463.92
1047893.0,1,365.98
1047894.0,1,975.96
1047897.0,1,1463.92
1047901.0,1,1463.92
1047903.0,1,365.97
1047906.0,1,975.96
1047908.0,1,548.97
1047915.0,1,1463.92
1047916.0,1,548.97
1047924.0,1,731.98
1047930.0,1,487.98
1047931.0,1,487.98
1047935.0,1,2927.92
1047938.0,1,853.93
1047941.0,1,487.98
1047942.0,1,365.98
1047945.0,1,487.98
1047948.0,1,975.92
1047949.0,1,731.98
1047957.0,1,1463.92
1047972.0,1,365.98
1047973.0,1,365.98
1047978.0,1,365.98
1047986.0,1,975.96
1047988.0,1,1829.95
1047991.0,1,365.98
1047997.0,1,365.98
1048000.0,1,365.98
1048001.0,1,182.99
1048002.0,1,1280.93
1048010.0,1,975.92
1048015.0,1,609.98
1048017.0,1,243.99
1048020.0,1,365.98
1048024.0,1,914.97
1048025.0,1,243.98
1048028.0,1,365.99
1048031.0,1,1951.92
1048037.0,1,182.99
1048046.0,1,548.97
1048048.0,1,609.9499999999999
1048055.0,1,182.99
1048056.0,1,731.97
1048058.0,1,731.96
1048064.0,1,1219.95
1048077.0,1,731.98
1048086.0,1,914.95
1048090.0,1,1097.94
1048095.0,1,548.97
1048100.0,1,1097.94
1048101.0,1,548.97
1048103.0,1,487.98
1048107.0,1,1463.92
1048111.0,1,914.95
1048120.0,1,243.98
1048122.0,1,399.98
1048125.0,1,1463.92
1048126.0,1,548.97
1048128.0,1,731.97
1048131.0,1,365.98
1048132.0,1,365.98
1048134.0,1,731.96
1048137.0,1,182.99
1048138.0,1,243.98
1048140.0,1,899.94
1048141.0,1,243.98
1048143.0,1,914.97
1048148.0,1,487.98
1048150.0,1,975.92
1048154.0,1,731.96
1048159.0,1,487.98
1048160.0,1,1707.93
1048162.0,1,182.99
1048164.0,1,975.92
1048165.0,1,975.92
1048166.0,1,365.98
1048169.0,1,1463.92
1048171.0,1,975.96
1048173.0,1,1951.92
1048176.0,1,1463.92
1048180.0,1,399.98
1048187.0,1,2561.9300000000003
1048194.0,1,365.98
1048195.0,1,731.98
1048202.0,1,365.98
1048204.0,1,548.97
1048205.0,1,731.96
1048207.0,1,487.98
1048211.0,1,1280.93
1048212.0,1,609.98
1048217.0,1,1581.93
1048224.0,1,487.98
1048225.0,1,365.98
1048226.0,1,1463.92
1048229.0,1,914.95
1048230.0,1,548.97
1048232.0,1,609.9499999999999
1048234.0,1,1599.92
1048243.0,1,731.98
1048245.0,1,975.96
1048247.0,1,365.97
1048248.0,1,365.97
1048249.0,1,487.98
1048261.0,1,1219.95
1048267.0,1,731.96
1048269.0,1,914.97
1048273.0,1,487.98
1048281.0,1,121.99
1048284.0,1,2927.92
1048289.0,1,914.95
1048296.0,1,1463.92
1048301.0,1,975.92
1048303.0,1,1097.94
1048308.0,1,548.97
1048309.0,1,975.92
1048317.0,1,365.98
1048319.0,1,975.92
1048321.0,1,975.92
1048322.0,1,182.99
1048327.0,1,199.99
1048336.0,1,1463.92
1048339.0,1,1463.92
1048341.0,1,1097.97
1048345.0,1,914.95
1048346.0,1,365.98
1048353.0,1,243.98
1048355.0,1,399.98
1048362.0,1,487.98
1048365.0,1,1463.92
1048371.0,1,182.99
1048375.0,1,304.99
1048377.0,1,1463.94
1048378.0,1,365.99
1048389.0,1,365.98
1048391.0,1,399.98
1048394.0,1,2439.92
1048395.0,1,2927.92
1048396.0,1,731.96
1048402.0,1,548.97
1048405.0,1,1463.92
1048406.0,1,1463.92
1048411.0,1,975.92
1048413.0,1,243.99
1048415.0,1,182.99
1048419.0,1,731.98
1048420.0,1,1463.92
1048421.0,1,1951.92
1048423.0,1,609.98
1048424.0,1,1463.92
1048431.0,1,487.96
1048436.0,1,487.98
1048442.0,1,243.98
1048451.0,1,1097.94
1048455.0,1,1219.95
1048460.0,1,548.97
1048469.0,1,548.97
1048471.0,1,609.98
1048475.0,1,1829.94
1048485.0,1,199.99
1048489.0,1,731.96
1048490.0,1,914.97
1048492.0,1,1199.94
1048494.0,1,365.97
1048500.0,1,182.99
1048503.0,1,975.92
1048508.0,1,548.97
1048511.0,1,1280.93
1048517.0,1,487.98
1048519.0,1,182.99
1048524.0,1,182.99
1048526.0,1,365.98
1048529.0,1,599.97
1048534.0,1,365.98
1048539.0,1,1463.92
1048540.0,1,975.92
1048542.0,1,548.97
1048549.0,1,365.98
1048550.0,1,243.98
1048552.0,1,731.98
1048555.0,1,1219.95
1048556.0,1,365.99
1048559.0,1,1463.92
1048564.0,1,975.92
1048571.0,1,365.97
1048572.0,1,1463.92
1048574.0,1,365.98
1048576.0,1,1463.92
1048577.0,1,243.99
1048585.0,1,365.99
1048586.0,1,548.97
1048591.0,1,365.98
1048592.0,1,243.99
1048594.0,1,1463.96
1048597.0,1,365.98
1048605.0,1,182.99
1048606.0,1,365.98
1048609.0,1,121.99
1048610.0,1,1951.92
1048617.0,1,914.95
1048618.0,1,365.98
1048619.0,1,182.99
1048624.0,1,121.99
1048626.0,1,365.98
1048627.0,1,975.92
1048628.0,1,1707.93
1048630.0,1,365.98
1048631.0,1,365.98
1048633.0,1,1463.92
1048635.0,1,1463.94
1048637.0,1,365.98
1048638.0,1,1463.92
1048647.0,1,121.99
1048648.0,1,487.98
1048657.0,1,731.96
1048660.0,1,487.98
1048666.0,1,365.98
1048673.0,1,365.98
1048677.0,1,2439.92
1048678.0,1,365.98
1048682.0,1,487.98
1048683.0,1,1463.92
1048685.0,1,731.96
1048687.0,1,548.97
1048689.0,1,365.98
1048692.0,1,365.98
1048697.0,1,365.99
1048699.0,1,731.9399999999999
1048705.0,1,731.97
1048707.0,1,659.97
1048708.0,1,731.97
1048713.0,1,487.96
1048715.0,1,487.96
1048725.0,1,243.99
1048726.0,1,365.98
1048732.0,1,731.97
1048733.0,1,487.98
1048735.0,1,731.97
1048742.0,1,999.95
1048743.0,1,975.92
1048754.0,1,914.97
1048760.0,1,914.95
1048763.0,1,243.98
1048768.0,1,243.98
1048769.0,1,1097.94
1048771.0,1,1463.92
1048781.0,1,731.96
1048782.0,1,365.99
1048786.0,1,243.99
1048796.0,1,1463.92
1048809.0,1,182.99
1048810.0,1,975.96
1048811.0,1,548.97
1048815.0,1,365.98
1048816.0,1,914.95
1048820.0,1,365.98
1048823.0,1,243.98
1048824.0,1,243.98
1048827.0,1,182.99
1048828.0,1,182.99
1048829.0,1,182.99
1048831.0,1,182.99
1048834.0,1,548.97
1048844.0,1,487.98
1048846.0,1,121.99
1048849.0,1,365.98
1048851.0,1,914.97
1048854.0,1,731.97
1048867.0,1,975.92
1048868.0,1,1599.92
1048880.0,1,243.98
1048892.0,1,731.98
1048896.0,1,1280.93
1048900.0,1,548.97
1048901.0,1,1463.92
1048904.0,1,182.99
1048906.0,1,1219.95
1048908.0,1,1951.92
1048913.0,1,914.97
1048914.0,1,731.97
1048930.0,1,487.98
1048931.0,1,975.92
1048934.0,1,365.98
1048938.0,1,365.98
1048939.0,1,548.97
1048947.0,1,121.99
1048950.0,1,975.92
1048954.0,1,365.99
1048956.0,1,121.99
1048960.0,1,731.97
1048964.0,1,1463.94
1048974.0,1,1463.92
1048981.0,1,975.96
1048982.0,1,182.99
1048983.0,1,365.98
1048991.0,1,1219.95
1048994.0,1,487.98
1048995.0,1,182.99
1048999.0,1,548.97
1049003.0,1,182.99
1049004.0,1,487.96
1049009.0,1,609.9499999999999
1049011.0,1,731.98
1049012.0,1,487.98
1049014.0,1,1707.93
1049015.0,1,304.99
1049016.0,1,1463.92
1049018.0,1,1707.93
1049028.0,1,365.98
1049031.0,1,1951.92
1049042.0,1,1097.94
1049043.0,1,243.99
1049045.0,1,365.98
1049047.0,1,1463.92
1049052.0,1,365.98
1049053.0,1,731.97
1049056.0,1,914.95
1049060.0,1,182.99
1049066.0,1,1097.94
1049071.0,1,365.98
1049077.0,1,182.99
1049078.0,1,365.98
1049079.0,1,304.99
1049083.0,1,609.98
1049084.0,1,487.98
1049087.0,1,1219.95
1049088.0,1,365.98
1049092.0,1,243.99
1049100.0,1,731.96
1049102.0,1,731.9399999999999
1049104.0,1,731.97
1049107.0,1,731.96
1049109.0,1,243.99
1049112.0,1,487.98
1049114.0,1,975.96
1049124.0,1,365.98
1049127.0,1,243.98
1049130.0,1,365.99
1049131.0,1,1219.95
1049133.0,1,365.98
1049136.0,1,731.98
1049138.0,1,731.98
1049141.0,1,1463.92
1049144.0,1,548.97
1049149.0,1,1097.94
1049154.0,1,243.99
1049157.0,1,609.9499999999999
1049165.0,1,182.99
1049170.0,1,975.96
1049172.0,1,609.98
1049173.0,1,199.99
1049183.0,1,243.99
1049193.0,1,121.99
1049194.0,1,1463.92
1049195.0,1,975.92
1049196.0,1,1219.95
1049199.0,1,1463.92
1049205.0,1,975.96
1049206.0,1,659.97
1049210.0,1,975.96
1049213.0,1,365.99
1049214.0,1,1463.94
1049215.0,1,731.98
1049217.0,1,731.96
1049219.0,1,182.99
1049220.0,1,1463.92
1049221.0,1,1463.92
1049227.0,1,487.96
1049230.0,1,975.92
1049232.0,1,975.92
1049233.0,1,975.92
1049240.0,1,1097.94
1049246.0,1,1463.94
1049247.0,1,365.98
1049248.0,1,365.98
1049252.0,1,731.97
1049253.0,1,1097.94
1049258.0,1,2927.92
1049262.0,1,975.92
1049264.0,1,182.99
1049265.0,1,182.99
1049270.0,1,182.99
1049272.0,1,1951.92
1049274.0,1,548.97
1049276.0,1,609.9499999999999
1049277.0,1,365.98
1049278.0,1,243.98
1049285.0,1,487.98
1049288.0,1,487.98
1049293.0,1,365.98
1049297.0,1,731.96
1049299.0,1,975.92
1049303.0,1,199.98
1049308.0,1,1463.94
1049311.0,1,1280.93
1049327.0,1,1097.97
1049329.0,1,731.96
1049332.0,1,548.97
1049347.0,1,487.98
1049350.0,1,1951.92
1049354.0,1,609.9499999999999
1049357.0,1,609.9499999999999
1049360.0,1,975.92
1049367.0,1,609.98
1049369.0,1,975.92
1049370.0,1,2439.92
1049372.0,1,914.95
1049376.0,1,243.98
1049378.0,1,1463.96
1049379.0,1,182.99
1049381.0,1,182.99
1049383.0,1,182.99
1049386.0,1,182.99
1049388.0,1,1463.92
1049394.0,1,1097.94
1049396.0,1,975.92
1049404.0,1,399.98
1049405.0,1,548.97
1049406.0,1,659.97
1049408.0,1,609.9499999999999
1049409.0,1,365.97
1049410.0,1,487.98
1049413.0,1,731.98
1049416.0,1,975.92
1049426.0,1,304.99
1049429.0,1,731.96
1049434.0,1,121.99
1049435.0,1,548.97
1049437.0,1,609.98
1049441.0,1,1707.93
1049442.0,1,731.98
1049443.0,1,914.97
1049444.0,1,914.97
1049451.0,1,975.96
1049453.0,1,1219.95
1049454.0,1,975.96
1049455.0,1,1463.92
1049457.0,1,1463.92
1049463.0,1,975.92
1049466.0,1,304.99
1049467.0,1,1463.94
1049472.0,1,182.99
1049475.0,1,731.97
1049487.0,1,1219.95
1049489.0,1,243.98
1049491.0,1,1951.92
1049496.0,1,243.99
1049499.0,1,731.97
1049503.0,1,365.98
1049505.0,1,1219.96
1049509.0,1,1097.97
1049512.0,1,487.98
1049513.0,1,487.96
1049514.0,1,365.98
1049515.0,1,243.98
1049516.0,1,975.92
1049517.0,1,1280.93
1049520.0,1,548.97
1049526.0,1,365.98
1049528.0,1,487.98
1049532.0,1,548.97
1049546.0,1,548.97
1049548.0,1,1097.94
1049550.0,1,1951.92
1049551.0,1,548.97
1049555.0,1,1463.92
1049556.0,1,182.99
1049560.0,1,365.98
1049561.0,1,1097.97
1049564.0,1,975.92
1049567.0,1,548.97
1049568.0,1,1219.96
1049569.0,1,731.96
1049572.0,1,914.95
1049573.0,1,365.98
1049575.0,1,609.9499999999999
1049576.0,1,975.92
1049577.0,1,1280.93
1049582.0,1,1097.94
1049587.0,1,1463.92
1049588.0,1,548.97
1049590.0,1,121.99
1049594.0,1,1219.96
1049597.0,1,1463.92
1049598.0,1,182.99
1049599.0,1,731.96
1049601.0,1,365.98
1049603.0,1,182.99
1049605.0,1,1463.92
1049607.0,1,548.97
1049608.0,1,609.98
1049611.0,1,121.99
1049612.0,1,365.98
1049613.0,1,2927.92
1049614.0,1,548.97
1049620.0,1,304.99
1049626.0,1,1219.95
1049629.0,1,1280.93
1049631.0,1,853.93
1049636.0,1,1463.96
1049648.0,1,121.99
1049651.0,1,1463.94
1049661.0,1,914.95
1049662.0,1,2134.9300000000003
1049666.0,1,853.93
1049672.0,1,365.98
1049683.0,1,1280.93
1049685.0,1,853.93
1049689.0,1,853.93
1049695.0,1,365.98
1049696.0,1,304.99
1049699.0,1,1280.93
1049703.0,1,731.96
1049711.0,1,243.98
1049713.0,1,365.98
1049715.0,1,731.98
1049722.0,1,548.97
1049726.0,1,1707.93
1049727.0,1,999.95
1049728.0,1,365.98
1049729.0,1,731.96
1049730.0,1,609.98
1049733.0,1,1280.93
1049740.0,1,365.98
1049748.0,1,1280.93
1049753.0,1,182.99
1049760.0,1,365.98
1049763.0,1,1463.92
1049766.0,1,731.97
1049768.0,1,243.99
1049774.0,1,365.98
1049780.0,1,365.98
1049781.0,1,243.99
1049782.0,1,1097.94
1049783.0,1,609.9499999999999
1049787.0,1,487.98
1049788.0,1,548.97
1049791.0,1,365.98
1049796.0,1,365.98
1049798.0,1,365.97
1049801.0,1,2134.9300000000003
1049807.0,1,853.93
1049808.0,1,487.98
1049810.0,1,182.99
1049812.0,1,731.96
1049817.0,1,1707.93
1049819.0,1,304.99
1049820.0,1,975.96
1049826.0,1,731.98
1049827.0,1,365.98
1049830.0,1,1280.93
1049832.0,1,365.98
1049836.0,1,975.96
1049845.0,1,548.97
1049850.0,1,1399.93
1049854.0,1,731.96
1049856.0,1,182.99
1049858.0,1,182.99
1049860.0,1,1280.93
1049863.0,1,304.99
1049864.0,1,853.93
1049870.0,1,609.98
1049871.0,1,182.99
1049874.0,1,109.99
1049875.0,1,243.98
1049876.0,1,365.98
1049879.0,1,731.96
1049885.0,1,914.95
1049886.0,1,1280.93
1049887.0,1,731.97
1049894.0,1,182.99
1049895.0,1,914.95
1049901.0,1,548.97
1049905.0,1,243.98
1049906.0,1,487.98
1049908.0,1,1280.93
1049910.0,1,1097.97
1049911.0,1,731.97
1049912.0,1,853.93
1049914.0,1,365.98
1049915.0,1,853.93
1049919.0,1,731.97
1049924.0,1,365.99
1049925.0,1,731.97
1049926.0,1,853.93
1049929.0,1,731.97
1049937.0,1,365.98
1049940.0,1,1280.93
1049941.0,1,731.98
1049948.0,1,1280.93
1049955.0,1,1829.95
1049957.0,1,182.99
1049958.0,1,365.98
1049960.0,1,487.98
1049963.0,1,182.99
1049973.0,1,243.99
1049980.0,1,365.97
1049981.0,1,1707.93
1049985.0,1,1280.93
1049987.0,1,731.96
1049988.0,1,914.97
1049990.0,1,853.93
1049995.0,1,853.93
1049996.0,1,853.93
1050000.0,1,548.97
1050001.0,1,182.99
1050006.0,1,548.97
1050010.0,1,731.97
1050012.0,1,1280.93
1050013.0,1,487.98
1050014.0,1,1463.96
1050015.0,1,1219.96
1050019.0,1,548.97
1050021.0,1,609.98
1050022.0,1,548.97
1050024.0,1,1097.94
1050025.0,1,731.98
1050030.0,1,853.93
1050037.0,1,853.93
1050038.0,1,365.98
1050042.0,1,1219.95
1050046.0,1,487.96
1050047.0,1,365.97
1050051.0,1,1707.93
1050053.0,1,243.98
1050055.0,1,487.96
1050063.0,1,243.98
1050070.0,1,548.97
1050071.0,1,1097.97
1050073.0,1,1829.95
1050074.0,1,243.98
1050079.0,1,243.98
1050080.0,1,548.97
1050090.0,1,365.98
1050093.0,1,609.98
1050094.0,1,479.97
1050095.0,1,609.98
1050097.0,1,182.99
1050104.0,1,731.98
1050109.0,1,243.99
1050117.0,1,182.99
1050119.0,1,304.99
1050121.0,1,1280.93
1050123.0,1,365.98
1050127.0,1,914.97
1050131.0,1,1280.93
1050136.0,1,1280.93
1050137.0,1,1707.93
1050142.0,1,914.97
1050143.0,1,548.97
1050145.0,1,243.99
1050151.0,1,548.97
1050154.0,1,853.93
1050156.0,1,548.97
1050160.0,1,769.93
1050162.0,1,914.97
1050165.0,1,182.99
1050167.0,1,182.99
1050168.0,1,731.97
1050171.0,1,1280.93
1050173.0,1,609.98
1050174.0,1,1280.93
1050177.0,1,182.99
1050183.0,1,1097.94
1050188.0,1,365.98
1050189.0,1,182.99
1050192.0,1,1280.93
1050196.0,1,243.98
1050197.0,1,365.98
1050207.0,1,853.93
1050210.0,1,243.98
1050212.0,1,487.98
1050215.0,1,1280.93
1050217.0,1,1280.93
1050220.0,1,182.99
1050222.0,1,1280.93
1050227.0,1,182.99
1050232.0,1,365.98
1050235.0,1,243.98
1050239.0,1,1524.95
1050241.0,1,731.98
1050245.0,1,365.98
1050247.0,1,365.98
1050248.0,1,365.99
1050251.0,1,731.97
1050259.0,1,487.98
1050262.0,1,731.9399999999999
1050270.0,1,182.99
1050271.0,1,365.99
1050273.0,1,365.98
1050275.0,1,731.97
1050280.0,1,731.96
1050281.0,1,731.96
1050282.0,1,243.98
1050285.0,1,1280.93
1050295.0,1,487.98
1050297.0,1,243.98
1050300.0,1,365.98
1050302.0,1,731.9399999999999
1050304.0,1,1097.97
1050306.0,1,365.98
1050308.0,1,365.98
1050309.0,1,1463.96
1050310.0,1,1829.95
1050313.0,1,1707.93
1050316.0,1,914.95
1050318.0,1,243.99
1050323.0,1,243.98
1050325.0,1,975.96
1050326.0,1,1280.93
1050329.0,1,1707.93
1050331.0,1,487.98
1050335.0,1,731.96
1050341.0,1,1280.93
1050343.0,1,304.99
1050346.0,1,731.96
1050355.0,1,1219.95
1050356.0,1,487.98
1050358.0,1,548.97
1050362.0,1,487.98
1050365.0,1,487.96
1050368.0,1,182.99
1050373.0,1,1280.93
1050380.0,1,1097.94
1050381.0,1,182.99
1050383.0,1,731.98
1050384.0,1,609.98
1050389.0,1,1280.93
1050394.0,1,365.98
1050395.0,1,1280.93
1050400.0,1,243.98
1050406.0,1,487.98
1050411.0,1,731.96
1050417.0,1,731.97
1050421.0,1,1097.94
1050430.0,1,548.97
1050431.0,1,914.95
1050432.0,1,121.99
1050438.0,1,182.99
1050440.0,1,731.98
1050441.0,1,548.97
1050444.0,1,609.98
1050447.0,1,1280.93
1050448.0,1,487.98
1050452.0,1,121.99
1050453.0,1,1463.94
1050454.0,1,731.96
1050459.0,1,731.98
1050468.0,1,853.93
1050470.0,1,975.96
1050473.0,1,365.97
1050474.0,1,731.96
1050476.0,1,731.98
1050480.0,1,1280.93
1050486.0,1,182.99
1050495.0,1,609.98
1050496.0,1,243.98
1050497.0,1,243.98
1050498.0,1,548.97
1050501.0,1,853.93
1050502.0,1,1524.95
1050503.0,1,365.98
1050510.0,1,243.99
1050511.0,1,1097.94
1050513.0,1,1280.93
1050514.0,1,731.97
1050525.0,1,121.99
1050532.0,1,609.98
1050535.0,1,365.98
1050542.0,1,853.93
1050543.0,1,304.99
1050549.0,1,1219.96
1050551.0,1,914.95
1050557.0,1,1219.95
1050561.0,1,609.98
1050564.0,1,548.97
1050565.0,1,182.99
1050567.0,1,182.99
1050570.0,1,731.98
1050571.0,1,548.97
1050575.0,1,853.93
1050579.0,1,1280.93
1050580.0,1,731.96
1050582.0,1,243.99
1050585.0,1,548.97
1050586.0,1,182.99
1050591.0,1,731.9399999999999
1050599.0,1,548.97
1050601.0,1,487.96
1050602.0,1,1219.95
1050603.0,1,487.98
1050605.0,1,304.99
1050607.0,1,1097.94
1050609.0,1,182.99
1050610.0,1,914.95
1050612.0,1,609.9499999999999
1050613.0,1,609.9499999999999
1050621.0,1,182.99
1050627.0,1,1707.93
1050629.0,1,731.98
1050632.0,1,182.99
1050633.0,1,731.98
1050642.0,1,365.98
1050646.0,1,975.96
1050647.0,1,182.99
1050650.0,1,853.93
1050651.0,1,1280.93
1050652.0,1,182.99
1050653.0,1,853.93
1050658.0,1,914.95
1050660.0,1,731.96
1050666.0,1,853.93
1050672.0,1,1280.93
1050673.0,1,365.98
1050677.0,1,487.98
1050681.0,1,365.98
1050684.0,1,731.97
1050693.0,1,609.98
1050694.0,1,487.98
1050707.0,1,365.98
1050708.0,1,548.97
1050709.0,1,487.98
1050713.0,1,182.99
1050715.0,1,731.97
1050716.0,1,304.99
1050719.0,1,1097.94
1050720.0,1,1399.93
1050726.0,1,731.97
1050729.0,1,365.98
1050735.0,1,731.9399999999999
1050739.0,1,487.98
1050740.0,1,853.93
1050742.0,1,609.9499999999999
1050743.0,1,2134.9300000000003
1050745.0,1,243.99
1050749.0,1,1463.94
1050752.0,1,731.97
1050753.0,1,365.97
1050756.0,1,731.98
1050763.0,1,1280.93
1050764.0,1,1280.93
1050765.0,1,731.96
1050772.0,1,243.98
1050780.0,1,1829.94
1050781.0,1,1280.93
1050784.0,1,1097.94
1050787.0,1,365.98
1050791.0,1,121.99
1050793.0,1,731.98
1050795.0,1,731.9399999999999
1050796.0,1,182.99
1050797.0,1,365.98
1050799.0,1,487.98
1050800.0,1,1119.93
1050802.0,1,182.99
1050804.0,1,487.96
1050807.0,1,365.98
1050809.0,1,365.97
1050813.0,1,365.99
1050815.0,1,731.98
1050819.0,1,731.96
1050820.0,1,182.99
1050824.0,1,1463.94
1050829.0,1,365.97
1050832.0,1,365.98
1050835.0,1,731.96
1050839.0,1,975.96
1050841.0,1,487.98
1050842.0,1,365.98
1050843.0,1,2561.9300000000003
1050845.0,1,487.98
1050846.0,1,182.99
1050848.0,1,243.99
1050851.0,1,731.98
1050853.0,1,853.93
1050857.0,1,731.96
1050870.0,1,1280.93
1050872.0,1,365.98
1050874.0,1,731.98
1050884.0,1,243.99
1050889.0,1,914.95
1050892.0,1,548.97
1050895.0,1,365.99
1050899.0,1,731.97
1050901.0,1,731.96
1050902.0,1,548.97
1050904.0,1,243.99
1050910.0,1,731.98
1050913.0,1,731.98
1050923.0,1,1280.93
1050924.0,1,304.99
1050930.0,1,731.97
1050933.0,1,548.97
1050936.0,1,609.98
1050938.0,1,975.96
1050939.0,1,487.98
1050941.0,1,731.98
1050942.0,1,1219.95
1050943.0,1,365.98
1050944.0,1,182.99
1050945.0,1,548.97
1050947.0,1,609.9499999999999
1050949.0,1,487.98
1050954.0,1,731.96
1050955.0,1,731.96
1050962.0,1,182.99
1050969.0,1,1280.93
1050972.0,1,365.98
1050978.0,1,243.99
1050979.0,1,243.98
1050982.0,1,1280.93
1050986.0,1,487.98
1050987.0,1,1463.92
1050989.0,1,243.98
1050990.0,1,548.97
1051003.0,1,487.98
1051015.0,1,243.99
