AccountNumber,Unique_Deal_Count,Total_Amount
262136.0,1,299.98
262146.0,1,1599.92
262147.0,1,249.99
262167.0,1,899.91
262168.0,1,899.91
262174.0,1,1199.92
262175.0,1,399.98
262177.0,1,399.98
262180.0,1,149.99
262183.0,1,749.97
262189.0,1,449.97
262193.0,1,199.98
262197.0,1,164.99
262201.0,1,299.99
262204.0,1,899.91
262211.0,1,1799.91
262212.0,1,899.91
262214.0,1,899.94
262223.0,1,1349.91
262231.0,1,989.91
262232.0,1,249.99
262238.0,1,199.99
262245.0,1,299.98
262246.0,1,299.98
262252.0,1,299.97
262258.0,1,1799.91
262260.0,1,1499.95
262265.0,1,299.97
262266.0,1,149.99
262274.0,1,299.97
262276.0,1,299.98
262280.0,1,199.99
262281.0,1,199.99
262282.0,1,1799.91
262286.0,1,499.98
262288.0,1,749.95
262290.0,1,1599.92
262291.0,1,1349.91
262298.0,1,1349.91
262300.0,1,149.99
262311.0,1,1799.91
262315.0,1,499.98
262316.0,1,299.98
262317.0,1,199.99
262321.0,1,399.98
262322.0,1,899.91
262328.0,1,449.97
262330.0,1,449.97
262336.0,1,149.99
262340.0,1,329.97
262347.0,1,149.99
262356.0,1,1799.91
262363.0,1,599.98
262380.0,1,449.97
262381.0,1,1349.91
262383.0,1,749.97
262392.0,1,149.99
262400.0,1,2099.9300000000003
262408.0,1,499.95
262414.0,1,199.98
262415.0,1,499.95
262419.0,1,219.98
262420.0,1,199.99
262441.0,1,499.95
262447.0,1,599.96
262448.0,1,749.95
262450.0,1,899.91
262452.0,1,599.98
262453.0,1,249.99
262457.0,1,799.96
262464.0,1,599.96
262472.0,1,149.99
262477.0,1,149.99
262485.0,1,449.97
262489.0,1,1349.91
262494.0,1,199.98
262499.0,1,449.97
262501.0,1,2969.91
262502.0,1,899.91
262504.0,1,299.98
262516.0,1,1349.91
262521.0,1,599.97
262527.0,1,899.91
262531.0,1,899.91
262540.0,1,199.99
262552.0,1,249.99
262555.0,1,1349.91
262569.0,1,1799.91
262586.0,1,1349.91
262604.0,1,899.91
262606.0,1,1349.91
262619.0,1,149.99
262624.0,1,899.97
262629.0,1,1349.91
262634.0,1,249.99
262642.0,1,1799.91
262643.0,1,199.98
262646.0,1,499.95
262647.0,1,749.97
262648.0,1,299.99
262650.0,1,299.98
262653.0,1,299.97
262655.0,1,499.95
262657.0,1,899.91
262658.0,1,399.96
262669.0,1,599.97
262672.0,1,149.99
262675.0,1,149.99
262677.0,1,899.91
262683.0,1,899.91
262698.0,1,1499.95
262699.0,1,1799.91
262711.0,1,249.99
262720.0,1,149.99
262742.0,1,99.99
262745.0,1,1199.92
262753.0,1,199.98
262763.0,1,494.97
262765.0,1,149.99
262781.0,1,599.9399999999999
262787.0,1,1349.91
262790.0,1,449.97
262791.0,1,1399.93
262798.0,1,989.91
262799.0,1,1599.92
262808.0,1,494.97
262816.0,1,599.98
262818.0,1,599.96
262821.0,1,149.99
262823.0,1,899.91
262837.0,1,299.97
262841.0,1,599.96
262845.0,1,299.97
262848.0,1,299.97
262854.0,1,599.96
262858.0,1,399.98
262862.0,1,299.98
262867.0,1,899.91
262868.0,1,899.94
262869.0,1,149.99
262872.0,1,1199.92
262875.0,1,899.91
262878.0,1,1349.91
262898.0,1,399.98
262930.0,1,1099.95
262939.0,1,1349.91
262940.0,1,449.97
262944.0,1,199.98
262951.0,1,899.91
262952.0,1,799.92
262955.0,1,1349.91
262957.0,1,899.94
262969.0,1,899.91
262979.0,1,399.98
262983.0,1,149.99
262985.0,1,879.92
262991.0,1,99.99
262996.0,1,149.99
262997.0,1,449.97
263010.0,1,599.9399999999999
263011.0,1,1349.91
263012.0,1,1349.91
263013.0,1,199.99
263022.0,1,989.91
263030.0,1,109.99
263035.0,1,1599.92
263040.0,1,99.99
263064.0,1,199.98
263065.0,1,1349.91
263074.0,1,599.96
263077.0,1,599.96
263087.0,1,299.97
263100.0,1,599.98
263108.0,1,1049.93
263109.0,1,599.97
263113.0,1,99.99
263117.0,1,149.99
263120.0,1,899.91
263133.0,1,659.97
263139.0,1,899.91
263146.0,1,799.92
263150.0,1,99.99
263162.0,1,899.91
263165.0,1,199.98
263166.0,1,1199.92
263171.0,1,899.94
263177.0,1,2249.91
263193.0,1,399.96
263196.0,1,899.91
263197.0,1,164.99
263206.0,1,899.91
263208.0,1,299.97
263211.0,1,2249.91
263213.0,1,149.99
263221.0,1,1349.91
263226.0,1,199.98
263234.0,1,749.97
263241.0,1,494.97
263242.0,1,1154.93
263247.0,1,899.91
263251.0,1,749.95
263252.0,1,1349.91
263256.0,1,1349.91
263260.0,1,299.98
263284.0,1,219.99
263285.0,1,149.99
263288.0,1,1349.91
263314.0,1,299.98
263315.0,1,1049.93
263322.0,1,149.99
263326.0,1,399.96
263336.0,1,299.98
263340.0,1,149.99
263347.0,1,399.98
263351.0,1,599.98
263353.0,1,399.98
263369.0,1,219.98
263374.0,1,599.97
263376.0,1,1799.91
263381.0,1,199.98
263389.0,1,1349.91
263391.0,1,599.98
263396.0,1,449.97
263398.0,1,449.97
263401.0,1,599.97
263407.0,1,449.97
263408.0,1,799.92
263409.0,1,599.9399999999999
263413.0,1,299.97
263426.0,1,399.98
263429.0,1,499.98
263430.0,1,1349.91
263433.0,1,599.96
263438.0,1,299.98
263440.0,1,599.98
263445.0,1,599.9399999999999
263456.0,1,299.99
263458.0,1,149.99
263459.0,1,99.99
263462.0,1,799.92
263463.0,1,1699.91
263475.0,1,399.98
263477.0,1,449.97
263482.0,1,899.91
263504.0,1,199.99
263505.0,1,899.91
263510.0,1,1799.91
263511.0,1,299.97
263513.0,1,749.95
263519.0,1,199.99
263525.0,1,149.99
263536.0,1,1799.94
263548.0,1,899.91
263549.0,1,99.99
263556.0,1,99.99
263558.0,1,219.98
263560.0,1,99.99
263561.0,1,1799.91
263562.0,1,1049.93
263563.0,1,299.97
263568.0,1,219.99
263581.0,1,599.98
263586.0,1,149.99
263595.0,1,989.91
263598.0,1,299.98
263600.0,1,249.99
263601.0,1,99.99
263606.0,1,219.98
263613.0,1,499.95
263618.0,1,1199.92
263632.0,1,899.91
263641.0,1,899.97
263643.0,1,299.98
263646.0,1,299.98
263648.0,1,2099.9300000000003
263652.0,1,299.99
263655.0,1,1849.93
263659.0,1,299.98
263663.0,1,199.99
263669.0,1,1799.94
263670.0,1,599.98
263675.0,1,2399.92
263684.0,1,749.95
263693.0,1,1199.96
263694.0,1,899.94
263699.0,1,749.95
263701.0,1,599.98
263703.0,1,449.91
263705.0,1,599.98
263709.0,1,599.98
263712.0,1,799.92
263714.0,1,599.98
263728.0,1,1499.95
263729.0,1,299.99
263736.0,1,2699.91
263740.0,1,899.97
263741.0,1,1499.95
263749.0,1,299.99
263751.0,1,899.91
263753.0,1,2699.91
263757.0,1,299.99
263762.0,1,599.98
263772.0,1,2399.92
263777.0,1,299.99
263788.0,1,2699.91
263799.0,1,299.99
263801.0,1,1799.94
263808.0,1,899.91
263845.0,1,1599.92
263853.0,1,899.91
263857.0,1,149.97
263861.0,1,299.97
263865.0,1,1199.96
263870.0,1,1349.91
263874.0,1,299.97
263879.0,1,599.98
263887.0,1,1799.94
263891.0,1,899.97
263896.0,1,1799.91
263904.0,1,1349.91
263907.0,1,499.98
263909.0,1,299.98
263912.0,1,599.98
263922.0,1,499.98
263929.0,1,2099.9300000000003
263930.0,1,2699.91
263938.0,1,299.97
263942.0,1,599.98
263948.0,1,1799.91
263951.0,1,899.97
263954.0,1,2699.91
263955.0,1,1349.91
263959.0,1,599.98
263960.0,1,499.95
263969.0,1,299.99
263971.0,1,99.99
263972.0,1,399.98
263975.0,1,1199.96
263978.0,1,599.98
263981.0,1,2699.91
263982.0,1,199.98
263983.0,1,899.94
263985.0,1,1799.94
263989.0,1,2399.92
263990.0,1,2699.91
263994.0,1,199.98
263995.0,1,599.98
264002.0,1,599.98
264006.0,1,199.99
264011.0,1,899.97
264014.0,1,299.99
264015.0,1,599.98
264021.0,1,899.97
264024.0,1,329.98
264040.0,1,599.98
264042.0,1,2699.91
264044.0,1,2699.91
264047.0,1,899.91
264052.0,1,299.99
264053.0,1,899.97
264054.0,1,1349.91
264057.0,1,2099.9300000000003
264067.0,1,899.97
264069.0,1,299.99
264071.0,1,599.98
264078.0,1,599.98
264083.0,1,399.98
264089.0,1,2399.92
264097.0,1,1499.95
264098.0,1,299.99
264106.0,1,1799.91
264109.0,1,399.96
264110.0,1,1349.91
264117.0,1,219.98
264129.0,1,899.97
264130.0,1,899.91
264140.0,1,1349.91
264144.0,1,769.93
264149.0,1,299.99
264150.0,1,99.99
264153.0,1,199.98
264154.0,1,2399.92
264164.0,1,199.98
264166.0,1,599.97
264173.0,1,99.99
264175.0,1,199.99
264182.0,1,599.9399999999999
264194.0,1,699.93
264202.0,1,599.98
264210.0,1,2249.91
264220.0,1,299.99
264221.0,1,99.99
264222.0,1,299.99
264223.0,1,99.99
264226.0,1,899.91
264235.0,1,299.99
264236.0,1,299.98
264241.0,1,899.91
264244.0,1,149.99
264248.0,1,899.91
264250.0,1,2399.92
264253.0,1,1199.96
264256.0,1,599.98
264257.0,1,299.97
264259.0,1,449.97
264261.0,1,1799.91
264262.0,1,119.94
264263.0,1,2249.91
264266.0,1,1799.94
264286.0,1,899.91
264298.0,1,249.99
264312.0,1,799.92
264318.0,1,599.98
264320.0,1,299.99
264333.0,1,599.98
264337.0,1,599.98
264345.0,1,449.97
264348.0,1,299.98
264350.0,1,199.98
264358.0,1,1199.92
264365.0,1,799.92
264373.0,1,2399.92
264374.0,1,899.94
264388.0,1,999.95
264389.0,1,899.97
264391.0,1,2399.92
264393.0,1,164.99
264396.0,1,2399.92
264397.0,1,299.98
264399.0,1,899.97
264402.0,1,999.95
264405.0,1,1499.95
264406.0,1,299.97
264411.0,1,1199.92
264417.0,1,159.92
264418.0,1,149.99
264419.0,1,999.95
264424.0,1,2399.92
264426.0,1,439.96
264433.0,1,2399.92
264447.0,1,1199.96
264449.0,1,499.95
264450.0,1,149.99
264456.0,1,799.92
264461.0,1,899.97
264464.0,1,1799.94
264466.0,1,799.92
264474.0,1,159.92
264481.0,1,299.99
264483.0,1,1499.95
264490.0,1,399.98
264493.0,1,599.98
264494.0,1,299.99
264504.0,1,2399.92
264505.0,1,159.92
264508.0,1,494.97
264518.0,1,799.92
264519.0,1,299.99
264520.0,1,299.99
264522.0,1,599.9399999999999
264527.0,1,599.98
264529.0,1,2399.92
264535.0,1,1499.95
264546.0,1,749.95
264553.0,1,699.93
264554.0,1,499.95
264561.0,1,1399.93
264562.0,1,299.98
264567.0,1,299.98
264569.0,1,899.97
264581.0,1,799.92
264582.0,1,799.92
264584.0,1,249.99
264589.0,1,899.97
264593.0,1,989.91
264594.0,1,249.99
264597.0,1,1199.96
264614.0,1,749.95
264619.0,1,1599.92
264623.0,1,2399.92
264627.0,1,99.99
264629.0,1,109.99
264630.0,1,824.95
264633.0,1,99.99
264638.0,1,219.99
264640.0,1,599.98
264644.0,1,999.95
264646.0,1,699.93
264653.0,1,99.99
264660.0,1,299.98
264662.0,1,749.95
264664.0,1,1199.92
264668.0,1,299.97
264689.0,1,599.9399999999999
264697.0,1,899.97
264700.0,1,2399.92
264705.0,1,1199.96
264708.0,1,799.92
264716.0,1,2399.92
264717.0,1,1319.92
264724.0,1,749.95
264735.0,1,1799.94
264736.0,1,299.98
264738.0,1,299.97
264739.0,1,2399.92
264740.0,1,899.97
264741.0,1,299.97
264743.0,1,199.98
264745.0,1,449.97
264755.0,1,299.98
264756.0,1,1199.92
264765.0,1,599.97
264766.0,1,149.99
264769.0,1,599.98
264772.0,1,799.92
264774.0,1,219.98
264775.0,1,449.97
264776.0,1,1199.92
264780.0,1,1799.94
264783.0,1,799.92
264789.0,1,2399.92
264800.0,1,699.93
264801.0,1,1999.92
264802.0,1,199.99
264803.0,1,1199.92
264805.0,1,449.97
264806.0,1,1799.94
264808.0,1,999.96
264811.0,1,1599.92
264813.0,1,149.99
264818.0,1,199.98
264833.0,1,824.95
264840.0,1,219.99
264842.0,1,599.98
264843.0,1,599.98
264851.0,1,799.92
264859.0,1,299.98
264865.0,1,299.97
264869.0,1,1199.92
264883.0,1,599.98
264889.0,1,199.98
264906.0,1,899.97
264921.0,1,599.96
264925.0,1,2399.92
264930.0,1,299.98
264936.0,1,299.98
264941.0,1,1799.94
264955.0,1,659.96
264958.0,1,299.98
264960.0,1,1199.92
264979.0,1,799.92
264980.0,1,1199.94
264981.0,1,799.92
264992.0,1,1199.92
264994.0,1,499.95
264995.0,1,299.98
265000.0,1,1599.92
265001.0,1,599.98
265009.0,1,799.92
265010.0,1,199.98
265015.0,1,149.99
265026.0,1,199.98
265031.0,1,899.97
265033.0,1,999.95
265034.0,1,1199.92
265038.0,1,899.97
265041.0,1,299.97
265047.0,1,1049.93
265048.0,1,799.92
265049.0,1,149.99
265055.0,1,2099.9300000000003
265058.0,1,1199.92
265068.0,1,1199.92
265073.0,1,99.99
265081.0,1,599.96
265084.0,1,299.99
265089.0,1,149.99
265093.0,1,899.94
265095.0,1,199.98
265114.0,1,799.92
265115.0,1,599.98
265116.0,1,109.99
265119.0,1,899.97
265123.0,1,2399.92
265126.0,1,1199.96
265127.0,1,1199.92
265130.0,1,1799.94
265137.0,1,599.96
265142.0,1,1599.92
265147.0,1,799.92
265155.0,1,1599.92
265157.0,1,879.96
265158.0,1,1199.92
265159.0,1,2099.9300000000003
265167.0,1,299.98
265172.0,1,799.96
265175.0,1,599.97
265183.0,1,1599.92
265189.0,1,494.97
265202.0,1,1199.92
265206.0,1,299.98
265207.0,1,299.99
265212.0,1,1199.92
265222.0,1,299.99
265226.0,1,2399.92
265227.0,1,399.98
265243.0,1,2399.92
265244.0,1,1199.92
265247.0,1,879.92
265252.0,1,2399.92
265257.0,1,164.99
265262.0,1,799.92
265263.0,1,199.99
265268.0,1,199.99
265273.0,1,1199.96
265274.0,1,399.98
265281.0,1,99.99
265291.0,1,799.92
265292.0,1,149.99
265297.0,1,1199.96
265298.0,1,149.99
265299.0,1,1799.94
265302.0,1,799.92
265306.0,1,449.97
265312.0,1,1049.93
265315.0,1,899.97
265324.0,1,299.99
265330.0,1,299.98
265333.0,1,149.99
265335.0,1,599.9399999999999
265337.0,1,2399.92
265338.0,1,199.98
265339.0,1,1199.92
265343.0,1,799.92
265354.0,1,149.99
265360.0,1,109.99
265361.0,1,599.96
265365.0,1,199.98
265367.0,1,149.99
265368.0,1,99.99
265372.0,1,1049.93
265373.0,1,799.92
265376.0,1,399.96
265379.0,1,99.99
265380.0,1,2099.9300000000003
265389.0,1,449.97
265401.0,1,299.99
265406.0,1,199.98
265407.0,1,399.96
265415.0,1,879.92
265416.0,1,449.97
265418.0,1,749.95
265420.0,1,899.94
265427.0,1,999.95
265435.0,1,799.92
265437.0,1,299.98
265441.0,1,599.96
265445.0,1,149.99
265454.0,1,499.95
265466.0,1,299.98
265467.0,1,799.92
265468.0,1,1199.92
265474.0,1,1749.93
265476.0,1,1199.92
265477.0,1,299.97
265489.0,1,2399.92
265507.0,1,499.95
265510.0,1,1199.92
265513.0,1,199.98
265514.0,1,1199.92
265517.0,1,1499.95
265520.0,1,2399.92
265535.0,1,1799.91
265536.0,1,1199.96
265541.0,1,1599.92
265543.0,1,99.99
265548.0,1,899.97
265557.0,1,2399.92
265559.0,1,299.99
265561.0,1,199.99
265562.0,1,2399.92
265569.0,1,1199.92
265572.0,1,1499.95
265574.0,1,799.92
265579.0,1,799.92
265580.0,1,199.99
265581.0,1,299.98
265589.0,1,449.97
265593.0,1,299.99
265596.0,1,799.92
265601.0,1,219.98
265602.0,1,599.96
265603.0,1,299.97
265616.0,1,799.92
265617.0,1,299.98
265622.0,1,899.97
265626.0,1,799.92
265628.0,1,599.96
265629.0,1,1199.92
265635.0,1,449.97
265637.0,1,1319.92
265638.0,1,299.99
265639.0,1,799.92
265642.0,1,799.92
265646.0,1,299.98
265649.0,1,799.92
265650.0,1,2399.92
265651.0,1,899.94
265652.0,1,2399.92
265657.0,1,1199.96
265663.0,1,899.94
265676.0,1,1599.92
265679.0,1,599.97
265686.0,1,399.96
265689.0,1,399.98
265691.0,1,399.98
265698.0,1,879.92
265707.0,1,1199.92
265711.0,1,399.98
265715.0,1,199.98
265720.0,1,299.99
265723.0,1,799.92
265725.0,1,399.98
265728.0,1,199.99
265731.0,1,199.99
265732.0,1,799.92
265736.0,1,1199.96
265743.0,1,599.97
265751.0,1,899.97
265752.0,1,299.99
265755.0,1,199.98
265767.0,1,799.92
265768.0,1,2399.92
265771.0,1,799.92
265772.0,1,1349.91
265774.0,1,2399.92
265780.0,1,1599.92
265781.0,1,879.92
265791.0,1,799.92
265793.0,1,899.4000000000001
265795.0,1,749.95
265796.0,1,1049.93
265811.0,1,599.98
265813.0,1,299.99
265814.0,1,99.99
265816.0,1,599.96
265822.0,1,1949.93
265825.0,1,1499.95
265829.0,1,149.99
265832.0,1,449.97
265839.0,1,1199.92
265841.0,1,1599.92
265842.0,1,799.92
265845.0,1,1199.96
265846.0,1,749.95
265855.0,1,899.94
265859.0,1,799.96
265862.0,1,1499.95
265863.0,1,899.97
265867.0,1,299.99
265872.0,1,599.98
265874.0,1,699.93
265877.0,1,599.98
265879.0,1,599.9399999999999
265882.0,1,799.92
265886.0,1,1199.96
265891.0,1,1199.92
265892.0,1,329.98
265893.0,1,99.99
265896.0,1,199.99
265897.0,1,799.92
265899.0,1,599.98
265901.0,1,199.98
265905.0,1,799.92
265914.0,1,149.99
265916.0,1,899.97
265927.0,1,899.97
265928.0,1,299.99
265936.0,1,699.93
265939.0,1,749.95
265954.0,1,599.9399999999999
265959.0,1,1199.94
265962.0,1,499.95
265964.0,1,749.95
265968.0,1,149.99
265975.0,1,799.92
265977.0,1,399.98
265986.0,1,2399.92
265991.0,1,1199.92
265993.0,1,1599.92
265998.0,1,749.95
266000.0,1,1049.93
266003.0,1,199.99
266010.0,1,1199.96
266016.0,1,199.98
266022.0,1,799.92
266028.0,1,1199.92
266034.0,1,299.97
266036.0,1,1199.96
266041.0,1,149.99
266043.0,1,599.96
266056.0,1,599.98
266066.0,1,299.99
266074.0,1,299.98
266077.0,1,329.98
266078.0,1,399.98
266079.0,1,299.97
266082.0,1,1599.92
266085.0,1,599.9399999999999
266086.0,1,699.93
266087.0,1,799.92
266093.0,1,499.95
266103.0,1,149.99
266106.0,1,299.98
266125.0,1,299.97
266130.0,1,899.97
266132.0,1,199.98
266136.0,1,799.92
266141.0,1,799.92
266144.0,1,299.99
266149.0,1,1199.92
266156.0,1,439.98
266159.0,1,879.92
266165.0,1,799.92
266172.0,1,1999.92
266185.0,1,2399.92
266187.0,1,299.97
266191.0,1,199.98
266193.0,1,149.99
266198.0,1,299.97
266204.0,1,299.98
266210.0,1,2099.9300000000003
266213.0,1,799.92
266214.0,1,2699.91
266218.0,1,1199.92
266219.0,1,699.93
266220.0,1,199.99
266221.0,1,599.96
266222.0,1,1199.96
266226.0,1,769.93
266229.0,1,1199.92
266233.0,1,399.98
266239.0,1,199.98
266244.0,1,2399.92
266246.0,1,799.92
266250.0,1,599.98
266252.0,1,299.98
266260.0,1,399.96
266263.0,1,1399.93
266267.0,1,219.98
266269.0,1,599.97
266270.0,1,399.98
266271.0,1,799.92
266275.0,1,449.97
266285.0,1,99.99
266299.0,1,599.97
266302.0,1,2399.92
266305.0,1,299.99
266306.0,1,799.92
266312.0,1,299.98
266313.0,1,299.97
266326.0,1,199.98
266328.0,1,1049.93
266329.0,1,899.97
266330.0,1,499.95
266331.0,1,99.99
266336.0,1,989.91
266337.0,1,799.92
266339.0,1,149.99
266347.0,1,299.98
266348.0,1,399.98
266349.0,1,1199.92
266351.0,1,899.94
266352.0,1,1043.0
266363.0,1,899.97
266365.0,1,599.98
266379.0,1,999.9
266382.0,1,99.99
266385.0,1,1199.92
266393.0,1,299.97
266398.0,1,149.99
266400.0,1,299.98
266410.0,1,899.97
266413.0,1,299.97
266424.0,1,299.99
266433.0,1,699.93
266435.0,1,599.9399999999999
266436.0,1,99.99
266440.0,1,299.98
266448.0,1,199.98
266450.0,1,1199.92
266454.0,1,1599.92
266457.0,1,299.98
266458.0,1,299.97
266459.0,1,149.99
266460.0,1,299.97
266461.0,1,799.92
266462.0,1,799.92
266463.0,1,149.99
266464.0,1,199.98
266465.0,1,879.92
266477.0,1,2099.9300000000003
266482.0,1,99.99
266484.0,1,599.98
266487.0,1,1599.92
266490.0,1,1399.93
266495.0,1,749.95
266508.0,1,799.92
266511.0,1,799.92
266519.0,1,499.98
266520.0,1,799.92
266521.0,1,1049.93
266522.0,1,1599.92
266524.0,1,1599.92
266528.0,1,599.9399999999999
266530.0,1,299.97
266538.0,1,99.99
266539.0,1,1199.92
266549.0,1,399.98
266557.0,1,99.99
266562.0,1,899.94
266565.0,1,1199.92
266568.0,1,2099.9300000000003
266572.0,1,799.92
266573.0,1,1599.92
266577.0,1,149.99
266583.0,1,299.99
266584.0,1,1199.94
266590.0,1,149.99
266606.0,1,1599.92
266607.0,1,199.99
266610.0,1,299.97
266613.0,1,299.99
266622.0,1,299.98
266623.0,1,299.99
266628.0,1,1199.92
266629.0,1,1399.93
266631.0,1,749.95
266645.0,1,99.99
266647.0,1,599.9399999999999
266648.0,1,1599.92
266649.0,1,99.99
266652.0,1,799.92
266653.0,1,799.92
266654.0,1,599.9399999999999
266657.0,1,799.92
266659.0,1,299.99
266661.0,1,1199.96
266666.0,1,99.99
266668.0,1,149.99
266670.0,1,199.98
266681.0,1,299.99
266686.0,1,299.99
266695.0,1,299.99
266696.0,1,1799.94
266698.0,1,799.92
266699.0,1,899.97
266713.0,1,1199.92
266714.0,1,899.97
266715.0,1,2099.9300000000003
266717.0,1,1199.92
266718.0,1,769.93
266720.0,1,499.95
266725.0,1,749.95
266726.0,1,219.98
266727.0,1,199.98
266731.0,1,599.98
266735.0,1,399.96
266736.0,1,99.99
266739.0,1,299.98
266740.0,1,99.99
266747.0,1,1399.93
266749.0,1,1199.94
266751.0,1,1199.94
266755.0,1,149.99
266763.0,1,199.98
266767.0,1,1199.94
266768.0,1,99.99
266769.0,1,99.99
266770.0,1,2099.9300000000003
266775.0,1,699.93
266777.0,1,599.96
266780.0,1,399.98
266781.0,1,199.98
266784.0,1,699.93
266790.0,1,1049.93
266794.0,1,699.93
266796.0,1,1049.93
266798.0,1,1049.93
266810.0,1,599.98
266811.0,1,299.98
266813.0,1,199.98
266814.0,1,99.99
266824.0,1,399.96
266827.0,1,249.99
266829.0,1,99.99
266830.0,1,1049.93
266841.0,1,2099.9300000000003
266842.0,1,399.98
266848.0,1,1049.93
266851.0,1,149.99
266860.0,1,699.93
266862.0,1,1399.93
266869.0,1,549.9499999999999
266872.0,1,1049.93
266883.0,1,699.93
266885.0,1,199.98
266889.0,1,2099.9300000000003
266891.0,1,399.98
266894.0,1,699.93
266898.0,1,399.98
266900.0,1,1049.93
266909.0,1,1374.95
266911.0,1,699.93
266912.0,1,699.93
266913.0,1,699.93
266917.0,1,1049.93
266918.0,1,699.93
266921.0,1,599.98
266927.0,1,899.97
266929.0,1,329.97
266930.0,1,1049.93
266932.0,1,699.93
266937.0,1,299.99
266939.0,1,149.99
266942.0,1,399.96
266944.0,1,699.93
266946.0,1,199.99
266950.0,1,899.97
266955.0,1,1399.93
266959.0,1,599.96
266965.0,1,799.96
266967.0,1,699.93
266975.0,1,299.98
266976.0,1,399.98
266980.0,1,499.98
266981.0,1,299.98
266983.0,1,499.95
266985.0,1,1049.93
266988.0,1,824.95
266994.0,1,599.97
266996.0,1,699.93
267000.0,1,499.98
267005.0,1,899.94
267007.0,1,699.93
267010.0,1,149.99
267013.0,1,399.98
267018.0,1,299.98
267031.0,1,1049.93
267032.0,1,999.95
267039.0,1,399.98
267040.0,1,599.9399999999999
267041.0,1,399.98
267042.0,1,699.93
267043.0,1,149.99
267044.0,1,1049.93
267048.0,1,2099.9300000000003
267049.0,1,1499.95
267052.0,1,1399.93
267053.0,1,699.93
267057.0,1,1049.93
267058.0,1,599.96
267069.0,1,299.97
267076.0,1,899.94
267078.0,1,599.96
267079.0,1,199.99
267080.0,1,699.93
267084.0,1,699.93
267086.0,1,699.93
267092.0,1,599.97
267095.0,1,329.98
267103.0,1,299.99
267104.0,1,299.99
267106.0,1,699.93
267109.0,1,699.93
267111.0,1,299.98
267112.0,1,699.93
267115.0,1,699.93
267116.0,1,299.99
267120.0,1,1049.93
267121.0,1,699.93
267122.0,1,299.98
267126.0,1,599.97
267128.0,1,399.96
267131.0,1,2099.9300000000003
267149.0,1,149.99
267150.0,1,599.97
267153.0,1,599.96
267156.0,1,99.99
267157.0,1,599.97
267164.0,1,1154.93
267165.0,1,899.97
267168.0,1,329.97
267172.0,1,1049.93
267181.0,1,1049.93
267183.0,1,899.94
267184.0,1,599.96
267185.0,1,899.94
267192.0,1,299.97
267194.0,1,499.98
267196.0,1,299.97
267197.0,1,199.98
267198.0,1,299.99
267200.0,1,1924.93
267208.0,1,2099.9300000000003
267209.0,1,1499.95
267210.0,1,999.95
267211.0,1,449.97
267217.0,1,2099.9300000000003
267226.0,1,99.99
267231.0,1,499.95
267234.0,1,249.97
267236.0,1,659.98
267241.0,1,199.98
267247.0,1,599.97
267253.0,1,299.97
267255.0,1,1049.93
267256.0,1,1049.93
267263.0,1,899.97
267269.0,1,699.93
267270.0,1,99.99
267271.0,1,599.96
267272.0,1,449.97
267273.0,1,199.98
267277.0,1,599.98
267279.0,1,599.98
267284.0,1,699.93
267293.0,1,199.99
267294.0,1,599.9399999999999
267297.0,1,399.96
267298.0,1,2099.9300000000003
267302.0,1,599.97
267303.0,1,399.98
267325.0,1,749.97
267334.0,1,299.97
267335.0,1,399.98
267336.0,1,449.97
267339.0,1,499.95
267340.0,1,199.98
267348.0,1,1154.93
267357.0,1,2099.9300000000003
267363.0,1,2099.9300000000003
267367.0,1,699.93
267370.0,1,1049.93
267375.0,1,399.96
267386.0,1,199.98
267392.0,1,699.93
267398.0,1,699.93
267399.0,1,899.94
267401.0,1,599.98
267402.0,1,329.98
267405.0,1,1399.93
267410.0,1,599.98
267414.0,1,599.98
267416.0,1,699.93
267418.0,1,1799.94
267419.0,1,199.98
267423.0,1,699.93
267426.0,1,1049.93
267427.0,1,699.93
267428.0,1,199.98
267432.0,1,299.99
267433.0,1,2099.9300000000003
267435.0,1,329.98
267442.0,1,149.99
267448.0,1,599.98
267449.0,1,899.97
267456.0,1,199.99
267457.0,1,699.93
267461.0,1,1049.93
267462.0,1,199.99
267463.0,1,1199.96
267464.0,1,2099.9300000000003
267468.0,1,299.98
267472.0,1,2099.9300000000003
267484.0,1,149.99
267486.0,1,1199.94
267494.0,1,149.99
267497.0,1,399.98
267498.0,1,1049.93
267499.0,1,329.99
267500.0,1,99.99
267506.0,1,299.98
267507.0,1,149.99
267508.0,1,899.97
267511.0,1,99.99
267512.0,1,299.99
267513.0,1,1749.93
267515.0,1,659.9399999999999
267520.0,1,199.98
267523.0,1,699.93
267531.0,1,449.97
267543.0,1,1499.94
267544.0,1,298.0
267546.0,1,299.98
267547.0,1,1049.93
267548.0,1,1499.95
267550.0,1,1049.93
267554.0,1,399.98
267563.0,1,1399.93
